Geo,Event Year,Date,Day,Name,Type
kuwait,2023,19 Dec,Tuesday,Public Sector Holiday,Government Holiday
kuwait,2023,22 Dec,Friday,December Solstice,Season
kuwait,2023,31 Dec,Sunday,New Year's Eve,Official holiday
kuwait,2024,1 Jan,Monday,New Year's Day,Official holiday
kuwait,2024,8 Feb,Thursday,Isra and Miraj,Official holiday
kuwait,2024,25 Feb,Sunday,National Day,Official holiday
kuwait,2024,26 Feb,Monday,Liberation Day,Official holiday
kuwait,2024,11 Mar,Monday,Ramadan Start,Observance
kuwait,2024,20 Mar,Wednesday,March Equinox,Season
kuwait,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Official holiday
kuwait,2024,11 Apr,Thursday,Eid al-Fitr holiday (Tentative Date),Official holiday
kuwait,2024,12 Apr,Friday,Eid al-Fitr holiday (Tentative Date),Official holiday
kuwait,2024,16 Jun,Sunday,Waqfat Arafat Day (Tentative Date),Official holiday
kuwait,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Official holiday
kuwait,2024,18 Jun,Tuesday,Eid al-Adha holiday (Tentative Date),Official holiday
kuwait,2024,19 Jun,Wednesday,Eid al-Adha holiday (Tentative Date),Official holiday
kuwait,2024,20 Jun,Thursday,June Solstice,Season
kuwait,2024,8 Jul,Monday,Islamic New Year (Tentative Date),Official holiday
kuwait,2024,16 Sep,Monday,The Prophet's Birthday (Tentative Date),Official holiday
kuwait,2024,22 Sep,Sunday,September Equinox,Season
kuwait,2024,21 Dec,Saturday,December Solstice,Season
kuwait,2024,31 Dec,Tuesday,New Year's Eve,Observance
kuwait,2025,1 Jan,Wednesday,New Year's Day,Official holiday
kuwait,2025,27 Jan,Monday,Isra and Miraj (Tentative Date),Official holiday
kuwait,2025,25 Feb,Tuesday,National Day,Official holiday
kuwait,2025,26 Feb,Wednesday,Liberation Day,Official holiday
kuwait,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
kuwait,2025,20 Mar,Thursday,March Equinox,Season
kuwait,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Official holiday
kuwait,2025,1 Apr,Tuesday,Eid al-Fitr holiday (Tentative Date),Official holiday
kuwait,2025,2 Apr,Wednesday,Eid al-Fitr holiday (Tentative Date),Official holiday
kuwait,2025,6 Jun,Friday,Waqfat Arafat Day (Tentative Date),Official holiday
kuwait,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Official holiday
kuwait,2025,8 Jun,Sunday,Eid al-Adha holiday (Tentative Date),Official holiday
kuwait,2025,9 Jun,Monday,Eid al-Adha holiday (Tentative Date),Official holiday
kuwait,2025,21 Jun,Saturday,June Solstice,Season
kuwait,2025,27 Jun,Friday,Islamic New Year (Tentative Date),Official holiday
kuwait,2025,5 Sep,Friday,The Prophet's Birthday (Tentative Date),Official holiday
kuwait,2025,22 Sep,Monday,September Equinox,Season
kuwait,2025,21 Dec,Sunday,December Solstice,Season
