Geo,Event Year,Date,Day,Name,Type
macau,2014,2 Jun,Monday,Dragon Boat Festival,Public Holiday
macau,2014,21 Jun,Saturday,June Solstice,Season
macau,2014,9 Sep,Tuesday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2014,23 Sep,Tuesday,September Equinox,Season
macau,2014,1 Oct,Wednesday,National Day of the People's Republic of China,Obligatory Holiday
macau,2014,2 Oct,Thursday,Day after PRC National Day,Public Holiday
macau,2014,2 Oct,Thursday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2014,2 Nov,Sunday,All Souls' Day,Public Holiday
macau,2014,8 Dec,Monday,Feast of the Immaculate Conception,Public Holiday
macau,2014,20 Dec,Saturday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2014,22 Dec,Monday,December Solstice,Season
macau,2014,22 Dec,Monday,Winter Solstice,Public Holiday
macau,2014,24 Dec,Wednesday,Christmas Eve,Public Holiday
macau,2014,25 Dec,Thursday,Christmas Day,Public Holiday
macau,2014,31 Dec,Wednesday,New Year's Eve,Observance
macau,2015,1 Jan,Thursday,New Year's Day,Obligatory Holiday
macau,2015,19 Feb,Thursday,Lunar New Year (First Day),Obligatory Holiday
macau,2015,20 Feb,Friday,Lunar New Year (Second Day),Obligatory Holiday
macau,2015,21 Feb,Saturday,Lunar New Year (Third Day),Obligatory Holiday
macau,2015,21 Mar,Saturday,March Equinox,Season
macau,2015,3 Apr,Friday,Good Friday,Public Holiday
macau,2015,4 Apr,Saturday,Holy Saturday,Public Holiday
macau,2015,5 Apr,Sunday,Cheng Ming Festival,Obligatory Holiday
macau,2015,1 May,Friday,Labor Day / May Day,Obligatory Holiday
macau,2015,25 May,Monday,Buddha's Birthday,Public Holiday
macau,2015,20 Jun,Saturday,Dragon Boat Festival,Public Holiday
macau,2015,22 Jun,Monday,June Solstice,Season
macau,2015,23 Sep,Wednesday,September Equinox,Season
macau,2015,28 Sep,Monday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2015,1 Oct,Thursday,National Day of the People's Republic of China,Obligatory Holiday
macau,2015,2 Oct,Friday,Day after PRC National Day,Public Holiday
macau,2015,21 Oct,Wednesday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2015,2 Nov,Monday,All Souls' Day,Public Holiday
macau,2015,8 Dec,Tuesday,Feast of the Immaculate Conception,Public Holiday
macau,2015,20 Dec,Sunday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2015,22 Dec,Tuesday,December Solstice,Season
macau,2015,22 Dec,Tuesday,Winter Solstice,Public Holiday
macau,2015,24 Dec,Thursday,Christmas Eve,Public Holiday
macau,2015,25 Dec,Friday,Christmas Day,Public Holiday
macau,2015,31 Dec,Thursday,New Year's Eve,Observance
macau,2016,1 Jan,Friday,New Year's Day,Obligatory Holiday
macau,2016,8 Feb,Monday,Lunar New Year (First Day),Obligatory Holiday
