Geo,Event Year,Date,Day,Name,Type
cuba,2017,1 May,Monday,Labor Day / May Day,National holiday
cuba,2017,14 May,Sunday,Mother's Day,Observance
cuba,2017,20 May,Saturday,Independence Day,Observance
cuba,2017,21 Jun,Wednesday,June Solstice,Season
cuba,2017,25 Jul,Tuesday,Revolution Anniversary,National holiday
cuba,2017,26 Jul,Wednesday,Day of the Rebellion,National holiday
cuba,2017,27 Jul,Thursday,Revolution Anniversary Celebration,National holiday
cuba,2017,22 Sep,Friday,September Equinox,Season
cuba,2017,10 Oct,Tuesday,Beginning of the War of Independence,National holiday
cuba,2017,5 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2017,21 Dec,Thursday,December Solstice,Season
cuba,2017,25 Dec,Monday,Christmas Day,National holiday
cuba,2017,31 Dec,Sunday,New Year's Eve,National holiday
cuba,2018,1 Jan,Monday,Liberation Day,National holiday
cuba,2018,2 Jan,Tuesday,Victory Day,National holiday
cuba,2018,6 Jan,Saturday,Epiphany,Observance
cuba,2018,28 Jan,Sunday,José Martí's Birthday Memorial,Observance
cuba,2018,11 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2018,20 Mar,Tuesday,March Equinox,Season
cuba,2018,25 Mar,Sunday,Palm Sunday,"Observance, Christian"
cuba,2018,29 Mar,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2018,30 Mar,Friday,Good Friday,National holiday
cuba,2018,1 May,Tuesday,Labor Day / May Day,National holiday
cuba,2018,13 May,Sunday,Mother's Day,Observance
cuba,2018,20 May,Sunday,Independence Day,Observance
cuba,2018,21 Jun,Thursday,June Solstice,Season
cuba,2018,25 Jul,Wednesday,Revolution Anniversary,National holiday
cuba,2018,26 Jul,Thursday,Day of the Rebellion,National holiday
cuba,2018,27 Jul,Friday,Revolution Anniversary Celebration,National holiday
cuba,2018,22 Sep,Saturday,September Equinox,Season
cuba,2018,10 Oct,Wednesday,Beginning of the War of Independence,National holiday
cuba,2018,4 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2018,21 Dec,Friday,December Solstice,Season
cuba,2018,25 Dec,Tuesday,Christmas Day,National holiday
cuba,2018,31 Dec,Monday,New Year's Eve,National holiday
cuba,2019,1 Jan,Tuesday,Liberation Day,National holiday
cuba,2019,2 Jan,Wednesday,Victory Day,National holiday
cuba,2019,6 Jan,Sunday,Epiphany,Observance
