Geo,Event Year,Date,Day,Name,Type
malawi,2031,25 Dec,Thursday,Christmas Day,Public Holiday
malawi,2031,26 Dec,Friday,Boxing Day,Public Holiday
malawi,2032,1 Jan,Thursday,New Year,Public Holiday
malawi,2032,14 Jan,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2032,15 Jan,Thursday,John Chilembwe Day,Public Holiday
malawi,2032,3 Mar,Wednesday,Martyrs' Day,Public Holiday
malawi,2032,20 Mar,Saturday,March Equinox,Season
malawi,2032,26 Mar,Friday,Good Friday,Public Holiday
malawi,2032,27 Mar,Saturday,Easter Saturday,Public Holiday
malawi,2032,29 Mar,Monday,Easter Monday,Public Holiday
malawi,2032,1 May,Saturday,May Day,Public Holiday
malawi,2032,3 May,Monday,Day off for May Day,Public Holiday
malawi,2032,14 May,Friday,Kamuzu Day,Public Holiday
malawi,2032,20 Jun,Sunday,June Solstice,Season
malawi,2032,6 Jul,Tuesday,Independence Day,Public Holiday
malawi,2032,22 Sep,Wednesday,September Equinox,Season
malawi,2032,15 Oct,Friday,Mother's Day,Public Holiday
malawi,2032,4 Dec,Saturday,Ramadan Start (Tentative Date),Observance
malawi,2032,21 Dec,Tuesday,December Solstice,Season
malawi,2032,25 Dec,Saturday,Christmas Day,Public Holiday
malawi,2032,26 Dec,Sunday,Boxing Day,Public Holiday
malawi,2032,27 Dec,Monday,Day off for Christmas Day,Public Holiday
malawi,2032,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
malawi,2033,1 Jan,Saturday,New Year,Public Holiday
malawi,2033,3 Jan,Monday,Day off for New Year,Public Holiday
malawi,2033,3 Jan,Monday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2033,15 Jan,Saturday,John Chilembwe Day,Public Holiday
malawi,2033,17 Jan,Monday,Day off for John Chilembwe Day,Public Holiday
malawi,2033,3 Mar,Thursday,Martyrs' Day,Public Holiday
malawi,2033,20 Mar,Sunday,March Equinox,Season
malawi,2033,15 Apr,Friday,Good Friday,Public Holiday
malawi,2033,16 Apr,Saturday,Easter Saturday,Public Holiday
malawi,2033,18 Apr,Monday,Easter Monday,Public Holiday
malawi,2033,1 May,Sunday,May Day,Public Holiday
malawi,2033,2 May,Monday,Day off for May Day,Public Holiday
malawi,2033,14 May,Saturday,Kamuzu Day,Public Holiday
malawi,2033,16 May,Monday,Day off for Kamuzu Day,Public Holiday
malawi,2033,21 Jun,Tuesday,June Solstice,Season
malawi,2033,6 Jul,Wednesday,Independence Day,Public Holiday
malawi,2033,22 Sep,Thursday,September Equinox,Season
malawi,2033,15 Oct,Saturday,Mother's Day,Public Holiday
malawi,2033,17 Oct,Monday,Day off for Mother's Day,Public Holiday
malawi,2033,23 Nov,Wednesday,Ramadan Start (Tentative Date),Observance
malawi,2033,21 Dec,Wednesday,December Solstice,Season
malawi,2033,23 Dec,Friday,Eid al-Fitr,Public Holiday
malawi,2033,25 Dec,Sunday,Christmas Day,Public Holiday
malawi,2033,26 Dec,Monday,Day off for Christmas Day,Public Holiday
malawi,2033,26 Dec,Monday,Boxing Day,Public Holiday
malawi,2033,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
malawi,2034,1 Jan,Sunday,New Year,Public Holiday
malawi,2034,2 Jan,Monday,Day off for New Year,Public Holiday
malawi,2034,15 Jan,Sunday,John Chilembwe Day,Public Holiday
malawi,2034,16 Jan,Monday,Day off for John Chilembwe Day,Public Holiday
malawi,2034,3 Mar,Friday,Martyrs' Day,Public Holiday
malawi,2034,20 Mar,Monday,March Equinox,Season
malawi,2034,7 Apr,Friday,Good Friday,Public Holiday
malawi,2034,8 Apr,Saturday,Easter Saturday,Public Holiday
malawi,2034,10 Apr,Monday,Easter Monday,Public Holiday
malawi,2034,1 May,Monday,May Day,Public Holiday
malawi,2034,14 May,Sunday,Kamuzu Day,Public Holiday
malawi,2034,15 May,Monday,Day off for Kamuzu Day,Public Holiday
malawi,2034,21 Jun,Wednesday,June Solstice,Season
malawi,2034,6 Jul,Thursday,Independence Day,Public Holiday
malawi,2034,23 Sep,Saturday,September Equinox,Season
malawi,2034,15 Oct,Sunday,Mother's Day,Public Holiday
malawi,2034,16 Oct,Monday,Day off for Mother's Day,Public Holiday
malawi,2034,12 Nov,Sunday,Ramadan Start (Tentative Date),Observance
malawi,2034,12 Dec,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2034,21 Dec,Thursday,December Solstice,Season
malawi,2034,25 Dec,Monday,Christmas Day,Public Holiday
malawi,2034,26 Dec,Tuesday,Boxing Day,Public Holiday
malawi,2035,1 Jan,Monday,New Year,Public Holiday
malawi,2035,15 Jan,Monday,John Chilembwe Day,Public Holiday
malawi,2035,3 Mar,Saturday,Martyrs' Day,Public Holiday
malawi,2035,5 Mar,Monday,Day off for Martyrs' Day,Public Holiday
malawi,2035,20 Mar,Tuesday,March Equinox,Season
malawi,2035,23 Mar,Friday,Good Friday,Public Holiday
malawi,2035,24 Mar,Saturday,Easter Saturday,Public Holiday
malawi,2035,26 Mar,Monday,Easter Monday,Public Holiday
malawi,2035,1 May,Tuesday,May Day,Public Holiday
malawi,2035,14 May,Monday,Kamuzu Day,Public Holiday
malawi,2035,21 Jun,Thursday,June Solstice,Season
malawi,2035,6 Jul,Friday,Independence Day,Public Holiday
malawi,2035,23 Sep,Sunday,September Equinox,Season
malawi,2035,15 Oct,Monday,Mother's Day,Public Holiday
malawi,2035,2 Nov,Friday,Ramadan Start (Tentative Date),Observance
malawi,2035,2 Dec,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2035,22 Dec,Saturday,December Solstice,Season
