Geo,Event Year,Date,Day,Name,Type
sierra-leone,2029,21 Jun,Thursday,June Solstice,Season
sierra-leone,2029,24 Jul,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2029,22 Sep,Saturday,September Equinox,Season
sierra-leone,2029,21 Dec,Friday,December Solstice,Season
sierra-leone,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
sierra-leone,2029,26 Dec,Wednesday,Boxing Day,Public Holiday
sierra-leone,2030,1 Jan,Tuesday,New Year,Public Holiday
sierra-leone,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
sierra-leone,2030,5 Feb,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2030,18 Feb,Monday,Armed Forces Day,Public Holiday
sierra-leone,2030,8 Mar,Friday,International Women's Day,Public Holiday
sierra-leone,2030,20 Mar,Wednesday,March Equinox,Season
sierra-leone,2030,14 Apr,Sunday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2030,19 Apr,Friday,Good Friday,Public Holiday
sierra-leone,2030,22 Apr,Monday,Easter Monday,Public Holiday
sierra-leone,2030,27 Apr,Saturday,Independence Day,Public Holiday
sierra-leone,2030,1 May,Wednesday,International Worker’s Day,Public Holiday
sierra-leone,2030,21 Jun,Friday,June Solstice,Season
sierra-leone,2030,13 Jul,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2030,22 Sep,Sunday,September Equinox,Season
sierra-leone,2030,21 Dec,Saturday,December Solstice,Season
sierra-leone,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
sierra-leone,2030,26 Dec,Thursday,Boxing Day,Public Holiday
sierra-leone,2030,26 Dec,Thursday,Ramadan Start,Observance
sierra-leone,2031,1 Jan,Wednesday,New Year,Public Holiday
sierra-leone,2031,25 Jan,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2031,18 Feb,Tuesday,Armed Forces Day,Public Holiday
sierra-leone,2031,8 Mar,Saturday,International Women's Day,Public Holiday
sierra-leone,2031,20 Mar,Thursday,March Equinox,Season
sierra-leone,2031,3 Apr,Thursday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2031,11 Apr,Friday,Good Friday,Public Holiday
sierra-leone,2031,14 Apr,Monday,Easter Monday,Public Holiday
sierra-leone,2031,27 Apr,Sunday,Independence Day,Public Holiday
sierra-leone,2031,28 Apr,Monday,Independence Day observed,Public Holiday
sierra-leone,2031,1 May,Thursday,International Worker’s Day,Public Holiday
sierra-leone,2031,21 Jun,Saturday,June Solstice,Season
sierra-leone,2031,2 Jul,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2031,23 Sep,Tuesday,September Equinox,Season
sierra-leone,2031,15 Dec,Monday,Ramadan Start (Tentative Date),Observance
sierra-leone,2031,22 Dec,Monday,December Solstice,Season
sierra-leone,2031,25 Dec,Thursday,Christmas Day,Public Holiday
sierra-leone,2031,26 Dec,Friday,Boxing Day,Public Holiday
sierra-leone,2032,1 Jan,Thursday,New Year,Public Holiday
sierra-leone,2032,14 Jan,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2032,18 Feb,Wednesday,Armed Forces Day,Public Holiday
sierra-leone,2032,8 Mar,Monday,International Women's Day,Public Holiday
sierra-leone,2032,20 Mar,Saturday,March Equinox,Season
sierra-leone,2032,22 Mar,Monday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2032,26 Mar,Friday,Good Friday,Public Holiday
sierra-leone,2032,29 Mar,Monday,Easter Monday,Public Holiday
sierra-leone,2032,27 Apr,Tuesday,Independence Day,Public Holiday
sierra-leone,2032,1 May,Saturday,International Worker’s Day,Public Holiday
sierra-leone,2032,20 Jun,Sunday,June Solstice,Season
sierra-leone,2032,21 Jun,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2032,22 Sep,Wednesday,September Equinox,Season
sierra-leone,2032,4 Dec,Saturday,Ramadan Start (Tentative Date),Observance
sierra-leone,2032,21 Dec,Tuesday,December Solstice,Season
sierra-leone,2032,25 Dec,Saturday,Christmas Day,Public Holiday
sierra-leone,2032,26 Dec,Sunday,Boxing Day,Public Holiday
sierra-leone,2032,27 Dec,Monday,Day off for Boxing Day,Public Holiday
sierra-leone,2033,1 Jan,Saturday,New Year,Public Holiday
sierra-leone,2033,3 Jan,Monday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2033,18 Feb,Friday,Armed Forces Day,Public Holiday
sierra-leone,2033,8 Mar,Tuesday,International Women's Day,Public Holiday
sierra-leone,2033,12 Mar,Saturday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2033,20 Mar,Sunday,March Equinox,Season
sierra-leone,2033,15 Apr,Friday,Good Friday,Public Holiday
sierra-leone,2033,18 Apr,Monday,Easter Monday,Public Holiday
sierra-leone,2033,27 Apr,Wednesday,Independence Day,Public Holiday
sierra-leone,2033,1 May,Sunday,International Worker’s Day,Public Holiday
sierra-leone,2033,2 May,Monday,International Worker’s Day observed,Public Holiday
sierra-leone,2033,10 Jun,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2033,21 Jun,Tuesday,June Solstice,Season
sierra-leone,2033,22 Sep,Thursday,September Equinox,Season
sierra-leone,2033,23 Nov,Wednesday,Ramadan Start (Tentative Date),Observance
sierra-leone,2033,21 Dec,Wednesday,December Solstice,Season
sierra-leone,2033,23 Dec,Friday,Eid al-Fitr,Public Holiday
sierra-leone,2033,25 Dec,Sunday,Christmas Day,Public Holiday
sierra-leone,2033,26 Dec,Monday,Boxing Day,Public Holiday
sierra-leone,2033,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
sierra-leone,2034,1 Jan,Sunday,New Year,Public Holiday
sierra-leone,2034,2 Jan,Monday,Day off for New Year,Public Holiday
sierra-leone,2034,18 Feb,Saturday,Armed Forces Day,Public Holiday
sierra-leone,2034,1 Mar,Wednesday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2034,8 Mar,Wednesday,International Women's Day,Public Holiday
sierra-leone,2034,20 Mar,Monday,March Equinox,Season
sierra-leone,2034,7 Apr,Friday,Good Friday,Public Holiday
sierra-leone,2034,10 Apr,Monday,Easter Monday,Public Holiday
sierra-leone,2034,27 Apr,Thursday,Independence Day,Public Holiday
sierra-leone,2034,1 May,Monday,International Worker’s Day,Public Holiday
sierra-leone,2034,30 May,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2034,21 Jun,Wednesday,June Solstice,Season
sierra-leone,2034,22 Sep,Friday,September Equinox,Season
sierra-leone,2034,12 Nov,Sunday,Ramadan Start (Tentative Date),Observance
sierra-leone,2034,12 Dec,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2034,21 Dec,Thursday,December Solstice,Season
sierra-leone,2034,25 Dec,Monday,Christmas Day,Public Holiday
sierra-leone,2034,26 Dec,Tuesday,Boxing Day,Public Holiday
sierra-leone,2035,1 Jan,Monday,New Year,Public Holiday
sierra-leone,2035,18 Feb,Sunday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2035,18 Feb,Sunday,Armed Forces Day,Public Holiday
sierra-leone,2035,19 Feb,Monday,Day off for Armed Forces Day,Public Holiday
sierra-leone,2035,8 Mar,Thursday,International Women's Day,Public Holiday
sierra-leone,2035,20 Mar,Tuesday,March Equinox,Season
sierra-leone,2035,23 Mar,Friday,Good Friday,Public Holiday
sierra-leone,2035,26 Mar,Monday,Easter Monday,Public Holiday
sierra-leone,2035,27 Apr,Friday,Independence Day,Public Holiday
sierra-leone,2035,1 May,Tuesday,International Worker’s Day,Public Holiday
sierra-leone,2035,20 May,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2035,21 Jun,Thursday,June Solstice,Season
sierra-leone,2035,23 Sep,Sunday,September Equinox,Season
sierra-leone,2035,2 Nov,Friday,Ramadan Start (Tentative Date),Observance
sierra-leone,2035,2 Dec,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2035,22 Dec,Saturday,December Solstice,Season
