Geo,Event Year,Date,Day,Name,Type
saint-lucia,2022,15 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2022,18 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2022,1 May,Sunday,Labor Day / May Day,Public Holiday
saint-lucia,2022,2 May,Monday,Labor Day / May Day observed,Public Holiday
saint-lucia,2022,6 Jun,Monday,Whit Monday,Public Holiday
saint-lucia,2022,16 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2022,21 Jun,Tuesday,June Solstice,Season
saint-lucia,2022,1 Aug,Monday,Emancipation Day,Public Holiday
saint-lucia,2022,22 Sep,Thursday,September Equinox,Season
saint-lucia,2022,3 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2022,13 Dec,Tuesday,National Day,Public Holiday
saint-lucia,2022,21 Dec,Wednesday,December Solstice,Season
saint-lucia,2022,25 Dec,Sunday,Christmas Day,Public Holiday
saint-lucia,2022,26 Dec,Monday,Christmas Day observed,Public Holiday
saint-lucia,2022,26 Dec,Monday,Boxing Day,Public Holiday
saint-lucia,2022,27 Dec,Tuesday,Boxing Day observed,Public Holiday
saint-lucia,2023,1 Jan,Sunday,New Year's Day,Public Holiday
saint-lucia,2023,2 Jan,Monday,New Year holiday,Public Holiday
saint-lucia,2023,22 Feb,Wednesday,Independence Day,Public Holiday
saint-lucia,2023,20 Mar,Monday,March Equinox,Season
saint-lucia,2023,7 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2023,10 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2023,1 May,Monday,Labor Day / May Day,Public Holiday
saint-lucia,2023,29 May,Monday,Whit Monday,Public Holiday
saint-lucia,2023,8 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2023,21 Jun,Wednesday,June Solstice,Season
saint-lucia,2023,1 Aug,Tuesday,Emancipation Day,Public Holiday
saint-lucia,2023,23 Sep,Saturday,September Equinox,Season
saint-lucia,2023,2 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2023,13 Dec,Wednesday,National Day,Public Holiday
saint-lucia,2023,21 Dec,Thursday,December Solstice,Season
saint-lucia,2023,25 Dec,Monday,Christmas Day,Public Holiday
