Geo,Event Year,Date,Day,Name,Type
madagascar,2031,25 Jan,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
madagascar,2031,8 Mar,Saturday,International Women's Day,National holiday
madagascar,2031,20 Mar,Thursday,March Equinox,Season
madagascar,2031,29 Mar,Saturday,Martyrs' Day,Public Holiday
madagascar,2031,3 Apr,Thursday,Eid al-Adha (Tentative Date),Public Holiday
madagascar,2031,13 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2031,14 Apr,Monday,Easter Monday,Public Holiday
madagascar,2031,1 May,Thursday,Labor Day,Public Holiday
madagascar,2031,22 May,Thursday,Ascension Day,Public Holiday
madagascar,2031,1 Jun,Sunday,Whit Sunday,Public Holiday
madagascar,2031,2 Jun,Monday,Whit Monday,Public Holiday
