Geo,Event Year,Date,Day,Name,Type
fiji,2032,10 Oct,Sunday,Fiji Day,Public Holiday
fiji,2032,21 Dec,Tuesday,December Solstice,Season
fiji,2032,25 Dec,Saturday,Christmas Day,Public Holiday
fiji,2032,26 Dec,Sunday,Boxing Day,Public Holiday
fiji,2032,27 Dec,Monday,Day off for Christmas Day,Public Holiday
fiji,2032,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
fiji,2033,1 Jan,Saturday,New Year,Public Holiday
fiji,2033,3 Jan,Monday,Day off for New Year,Public Holiday
fiji,2033,20 Mar,Sunday,March Equinox,Season
fiji,2033,15 Apr,Friday,Good Friday,Public Holiday
fiji,2033,16 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2033,18 Apr,Monday,Easter Monday,Public Holiday
fiji,2033,10 Jun,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2033,21 Jun,Tuesday,June Solstice,Season
fiji,2033,7 Sep,Wednesday,Constitution Day,Observance
fiji,2033,23 Sep,Friday,September Equinox,Season
fiji,2033,10 Oct,Monday,Fiji Day,Public Holiday
fiji,2033,22 Dec,Thursday,December Solstice,Season
fiji,2033,25 Dec,Sunday,Christmas Day,Public Holiday
fiji,2033,26 Dec,Monday,Day off for Christmas Day,Public Holiday
fiji,2033,26 Dec,Monday,Boxing Day,Public Holiday
fiji,2033,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
fiji,2034,1 Jan,Sunday,New Year,Public Holiday
fiji,2034,2 Jan,Monday,Day off for New Year,Public Holiday
fiji,2034,21 Mar,Tuesday,March Equinox,Season
fiji,2034,7 Apr,Friday,Good Friday,Public Holiday
fiji,2034,8 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2034,10 Apr,Monday,Easter Monday,Public Holiday
fiji,2034,30 May,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2034,21 Jun,Wednesday,June Solstice,Season
fiji,2034,7 Sep,Thursday,Constitution Day,Observance
fiji,2034,23 Sep,Saturday,September Equinox,Season
fiji,2034,10 Oct,Tuesday,Fiji Day,Public Holiday
fiji,2034,22 Dec,Friday,December Solstice,Season
fiji,2034,25 Dec,Monday,Christmas Day,Public Holiday
fiji,2034,26 Dec,Tuesday,Boxing Day,Public Holiday
fiji,2035,1 Jan,Monday,New Year,Public Holiday
fiji,2035,21 Mar,Wednesday,March Equinox,Season
fiji,2035,23 Mar,Friday,Good Friday,Public Holiday
fiji,2035,24 Mar,Saturday,Holy Saturday,Public Holiday
fiji,2035,26 Mar,Monday,Easter Monday,Public Holiday
fiji,2035,20 May,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2035,21 May,Monday,Day off for The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2035,22 Jun,Friday,June Solstice,Season
fiji,2035,7 Sep,Friday,Constitution Day,Observance
fiji,2035,23 Sep,Sunday,September Equinox,Season
fiji,2035,10 Oct,Wednesday,Fiji Day,Public Holiday
fiji,2035,22 Dec,Saturday,December Solstice,Season
fiji,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
fiji,2035,26 Dec,Wednesday,Boxing Day,Public Holiday
fiji,2036,1 Jan,Tuesday,New Year,Public Holiday
fiji,2036,20 Mar,Thursday,March Equinox,Season
fiji,2036,11 Apr,Friday,Good Friday,Public Holiday
fiji,2036,12 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2036,14 Apr,Monday,Easter Monday,Public Holiday
fiji,2036,8 May,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2036,21 Jun,Saturday,June Solstice,Season
fiji,2036,7 Sep,Sunday,Constitution Day,Observance
fiji,2036,22 Sep,Monday,September Equinox,Season
fiji,2036,10 Oct,Friday,Fiji Day,Public Holiday
fiji,2036,21 Dec,Sunday,December Solstice,Season
fiji,2036,25 Dec,Thursday,Christmas Day,Public Holiday
fiji,2036,26 Dec,Friday,Boxing Day,Public Holiday
fiji,2037,1 Jan,Thursday,New Year,Public Holiday
fiji,2037,20 Mar,Friday,March Equinox,Season
fiji,2037,3 Apr,Friday,Good Friday,Public Holiday
fiji,2037,4 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2037,6 Apr,Monday,Easter Monday,Public Holiday
fiji,2037,28 Apr,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2037,21 Jun,Sunday,June Solstice,Season
fiji,2037,7 Sep,Monday,Constitution Day,Observance
fiji,2037,23 Sep,Wednesday,September Equinox,Season
fiji,2037,10 Oct,Saturday,Fiji Day,Public Holiday
