Geo,Event Year,Date,Day,Name,Type
russia,2010,8 Jan,Friday,New Year Holiday,National holiday
russia,2010,14 Jan,Thursday,Old New Year,Observance
russia,2010,14 Feb,Sunday,Valentine's Day,Observance
russia,2010,23 Feb,Tuesday,Defender of the Fatherland Day,National holiday
russia,2010,26 Feb,Friday,The Prophet's Birthday,Muslim
russia,2010,8 Mar,Monday,International Women's Day,National holiday
russia,2010,20 Mar,Saturday,March Equinox,Season
russia,2010,4 Apr,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2010,1 May,Saturday,Spring and Labor Day,National holiday
russia,2010,3 May,Monday,Day off for Spring and Labor Day,National holiday
russia,2010,9 May,Sunday,Victory Day,National holiday
russia,2010,10 May,Monday,Day off for Victory Day,National holiday
russia,2010,12 Jun,Saturday,Russia Day,National holiday
russia,2010,14 Jun,Monday,Day off for Russia Day,National holiday
russia,2010,21 Jun,Monday,June Solstice,Season
russia,2010,9 Jul,Friday,Isra and Mi'raj,Muslim
russia,2010,11 Aug,Wednesday,Ramadan starts,Muslim
russia,2010,5 Sep,Sunday,Lailat al-Qadr,Muslim
russia,2010,10 Sep,Friday,Eid al-Fitr,Muslim
russia,2010,23 Sep,Thursday,September Equinox,Season
russia,2010,4 Nov,Thursday,Unity Day,National holiday
russia,2010,17 Nov,Wednesday,Eid al-Adha,Muslim
russia,2010,28 Nov,Sunday,Mothers' Day,Observance
russia,2010,8 Dec,Wednesday,Muharram,Muslim
russia,2010,12 Dec,Sunday,Constitution Day,National holiday
russia,2010,22 Dec,Wednesday,December Solstice,Season
russia,2011,1 Jan,Saturday,New Year's Day,National holiday
russia,2011,3 Jan,Monday,New Year Holiday,National holiday
russia,2011,4 Jan,Tuesday,New Year Holiday,National holiday
russia,2011,5 Jan,Wednesday,New Year Holiday,National holiday
russia,2011,6 Jan,Thursday,New Year Holiday,National holiday
russia,2011,7 Jan,Friday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2011,10 Jan,Monday,New Year Holiday,Observance
russia,2011,14 Jan,Friday,Old New Year,Observance
russia,2011,14 Feb,Monday,Valentine's Day,Observance
russia,2011,16 Feb,Wednesday,The Prophet's Birthday,Muslim
russia,2011,23 Feb,Wednesday,Defender of the Fatherland Day,National holiday
russia,2011,8 Mar,Tuesday,International Women's Day,National holiday
russia,2011,21 Mar,Monday,March Equinox,Season
russia,2011,24 Apr,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2011,1 May,Sunday,Spring and Labor Day,National holiday
russia,2011,2 May,Monday,Day off for Spring and Labor Day,National holiday
russia,2011,9 May,Monday,Victory Day,National holiday
russia,2011,12 Jun,Sunday,Russia Day,National holiday
russia,2011,13 Jun,Monday,Day off for Russia Day,National holiday
russia,2011,21 Jun,Tuesday,June Solstice,Season
russia,2011,29 Jun,Wednesday,Isra and Mi'raj,Muslim
russia,2011,1 Aug,Monday,Ramadan starts,Muslim
russia,2011,26 Aug,Friday,Lailat al-Qadr,Muslim
russia,2011,31 Aug,Wednesday,Eid al-Fitr,Muslim
russia,2011,23 Sep,Friday,September Equinox,Season
russia,2011,4 Nov,Friday,Unity Day,National holiday
russia,2011,7 Nov,Monday,Eid al-Adha,Muslim
russia,2011,27 Nov,Sunday,Mothers' Day,Observance
russia,2011,27 Nov,Sunday,Muharram,Muslim
russia,2011,22 Dec,Thursday,December Solstice,Season
russia,2012,1 Jan,Sunday,New Year's Day,National holiday
russia,2012,2 Jan,Monday,New Year Holiday,National holiday
russia,2012,3 Jan,Tuesday,New Year Holiday,National holiday
russia,2012,4 Jan,Wednesday,New Year Holiday,National holiday
russia,2012,5 Jan,Thursday,New Year Holiday,National holiday
russia,2012,6 Jan,Friday,New Year Holiday,National holiday
russia,2012,7 Jan,Saturday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2012,9 Jan,Monday,New Year Holiday,National holiday
russia,2012,10 Jan,Tuesday,New Year Holiday,Observance
russia,2012,14 Jan,Saturday,Old New Year,Observance
russia,2012,5 Feb,Sunday,The Prophet's Birthday,Muslim
russia,2012,14 Feb,Tuesday,Valentine's Day,Observance
russia,2012,23 Feb,Thursday,Defender of the Fatherland Day,National holiday
russia,2012,8 Mar,Thursday,International Women's Day,National holiday
russia,2012,9 Mar,Friday,Bridge Public holiday,National holiday
russia,2012,20 Mar,Tuesday,March Equinox,Season
russia,2012,15 Apr,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2012,28 Apr,Saturday,Working Day,Working day (replacement)
russia,2012,30 Apr,Monday,Spring and Labor Day Holiday,National holiday
russia,2012,1 May,Tuesday,Spring and Labor Day,National holiday
russia,2012,9 May,Wednesday,Victory Day,National holiday
russia,2012,9 Jun,Saturday,Special working day,Working day (replacement)
russia,2012,11 Jun,Monday,Russia Day Weekend,National holiday
russia,2012,12 Jun,Tuesday,Russia Day,National holiday
russia,2012,17 Jun,Sunday,Isra and Mi'raj,Muslim
russia,2012,21 Jun,Thursday,June Solstice,Season
russia,2012,20 Jul,Friday,Ramadan starts,Muslim
russia,2012,14 Aug,Tuesday,Lailat al-Qadr,Muslim
russia,2012,19 Aug,Sunday,Eid al-Fitr,Muslim
russia,2012,22 Sep,Saturday,September Equinox,Season
russia,2012,26 Oct,Friday,Eid al-Adha,Muslim
russia,2012,4 Nov,Sunday,Unity Day,National holiday
russia,2012,5 Nov,Monday,Day off for Unity Day,National holiday
russia,2012,15 Nov,Thursday,Muharram,Muslim
russia,2012,25 Nov,Sunday,Mothers' Day,Observance
russia,2012,21 Dec,Friday,December Solstice,Season
russia,2012,29 Dec,Saturday,Working Day,Working day (replacement)
russia,2013,1 Jan,Tuesday,New Year's Day,National holiday
russia,2013,2 Jan,Wednesday,New Year Holiday,National holiday
russia,2013,3 Jan,Thursday,New Year Holiday,National holiday
russia,2013,4 Jan,Friday,New Year Holiday,National holiday
russia,2013,7 Jan,Monday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2013,8 Jan,Tuesday,New Year Holiday,National holiday
russia,2013,14 Jan,Monday,Old New Year,Observance
russia,2013,24 Jan,Thursday,The Prophet's Birthday,Muslim
russia,2013,14 Feb,Thursday,Valentine's Day,Observance
russia,2013,23 Feb,Saturday,Defender of the Fatherland Day,National holiday
russia,2013,8 Mar,Friday,International Women's Day,National holiday
russia,2013,20 Mar,Wednesday,March Equinox,Season
russia,2013,1 May,Wednesday,Spring and Labor Day,National holiday
russia,2013,2 May,Thursday,Spring and Labor Day Holiday,National holiday
russia,2013,3 May,Friday,Spring and Labor Day Holiday,National holiday
russia,2013,5 May,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2013,9 May,Thursday,Victory Day,National holiday
russia,2013,10 May,Friday,Defender of the Fatherland Day holiday,National holiday
russia,2013,10 May,Friday,Victory Day Holiday,National holiday
russia,2013,6 Jun,Thursday,Isra and Mi'raj,Muslim
russia,2013,12 Jun,Wednesday,Russia Day,National holiday
russia,2013,21 Jun,Friday,June Solstice,Season
russia,2013,9 Jul,Tuesday,Ramadan starts,Muslim
russia,2013,3 Aug,Saturday,Lailat al-Qadr,Muslim
russia,2013,8 Aug,Thursday,Eid al-Fitr,Muslim
russia,2013,23 Sep,Monday,September Equinox,Season
russia,2013,15 Oct,Tuesday,Eid al-Adha,Muslim
