Geo,Event Year,Date,Day,Name,Type
mali,2037,25 May,Monday,Africa Day,Public Holiday
mali,2037,21 Jun,Sunday,June Solstice,Season
mali,2037,22 Sep,Tuesday,Independence Day,Public Holiday
mali,2037,22 Sep,Tuesday,September Equinox,Season
mali,2037,11 Oct,Sunday,Ramadan Start (Tentative Date),Observance
mali,2037,6 Nov,Friday,Leylatoul Qadr,Observance
mali,2037,10 Nov,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2037,21 Dec,Monday,December Solstice,Season
mali,2037,25 Dec,Friday,Christmas Day,Public Holiday
mali,2038,1 Jan,Friday,New Year,Public Holiday
mali,2038,17 Jan,Sunday,Eid al-Adha (Tentative Date),Public Holiday
mali,2038,20 Jan,Wednesday,Army Day,Public Holiday
mali,2038,15 Feb,Monday,Ashura Holiday (Tentative Date),Public Holiday
mali,2038,20 Mar,Saturday,March Equinox,Season
mali,2038,26 Mar,Friday,Martyrs' Day,Public Holiday
mali,2038,17 Apr,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2038,26 Apr,Monday,Easter Monday,Public Holiday
mali,2038,1 May,Saturday,Workers' Day,Public Holiday
mali,2038,25 May,Tuesday,Africa Day,Public Holiday
mali,2038,14 Jun,Monday,Whit Monday,Observance
mali,2038,21 Jun,Monday,June Solstice,Season
mali,2038,22 Sep,Wednesday,Independence Day,Public Holiday
