Geo,Event Year,Date,Day,Name,Type
chile,2014,18 Sep,Thursday,National Day,National holiday
chile,2014,19 Sep,Friday,Army Day,National holiday
chile,2014,22 Sep,Monday,September Equinox,Season
chile,2014,12 Oct,Sunday,Day of the Discovery of Two Worlds,National holiday
chile,2014,31 Oct,Friday,Reformation Day,National holiday
chile,2014,1 Nov,Saturday,All Saints' Day,National holiday
chile,2014,8 Dec,Monday,Inmaculate Conception Day,National holiday
chile,2014,21 Dec,Sunday,December Solstice,Season
chile,2014,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
chile,2014,31 Dec,Wednesday,New Year's Eve,Bank holiday
chile,2015,1 Jan,Thursday,New Year's Day,National holiday
chile,2015,20 Mar,Friday,March Equinox,Season
chile,2015,2 Apr,Thursday,Maundy Thursday,"Observance, Christian"
chile,2015,3 Apr,Friday,Good Friday,"National holiday, Christian"
chile,2015,4 Apr,Saturday,Holy Saturday,"National holiday, Christian"
chile,2015,5 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2015,1 May,Friday,Labor Day / May Day,National holiday
chile,2015,21 May,Thursday,Navy Day,National holiday
chile,2015,4 Jun,Thursday,Corpus Christi,"Observance, Christian"
chile,2015,21 Jun,Sunday,June Solstice,Season
chile,2015,21 Jun,Sunday,National Day of Indigenous Peoples,National holiday
chile,2015,29 Jun,Monday,Saint Peter and Saint Paul,National holiday
chile,2015,16 Jul,Thursday,Our Lady of Mount Carmel,National holiday
chile,2015,15 Aug,Saturday,Assumption of Mary,National holiday
chile,2015,18 Sep,Friday,National Day,National holiday
chile,2015,19 Sep,Saturday,Army Day,National holiday
chile,2015,23 Sep,Wednesday,September Equinox,Season
chile,2015,12 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2015,31 Oct,Saturday,Reformation Day,National holiday
chile,2015,1 Nov,Sunday,All Saints' Day,National holiday
chile,2015,8 Dec,Tuesday,Inmaculate Conception Day,National holiday
chile,2015,22 Dec,Tuesday,December Solstice,Season
chile,2015,25 Dec,Friday,Christmas Day,"National holiday, Christian"
chile,2015,31 Dec,Thursday,New Year's Eve,Bank holiday
chile,2016,1 Jan,Friday,New Year's Day,National holiday
chile,2016,20 Mar,Sunday,March Equinox,Season
