Geo,Event Year,Date,Day,Name,Type
sri-lanka,2020,1 May,Friday,May Day,Public Holiday
sri-lanka,2020,7 May,Thursday,Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2020,8 May,Friday,Day after Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2020,10 May,Sunday,Mother's Day,Observance
sri-lanka,2020,24 May,Sunday,Eid al-Fitr,Observance
sri-lanka,2020,25 May,Monday,Eid al-Fitr Holiday,Public Holiday
sri-lanka,2020,4 Jun,Thursday,Special Public Holiday,Public Holiday
sri-lanka,2020,5 Jun,Friday,Poson Full Moon Poya Day,Public Holiday
sri-lanka,2020,21 Jun,Sunday,Father's Day,Observance
sri-lanka,2020,21 Jun,Sunday,June Solstice,Season
sri-lanka,2020,4 Jul,Saturday,Esala Full Moon Poya Day,Public Holiday
sri-lanka,2020,1 Aug,Saturday,Eid al-Adha,Public Holiday
sri-lanka,2020,3 Aug,Monday,Raksha Bandhan,Hindu Holiday
sri-lanka,2020,3 Aug,Monday,Nikini Full Moon Poya Day,Public Holiday
sri-lanka,2020,11 Aug,Tuesday,Janmashtami,Hindu Holiday
sri-lanka,2020,22 Aug,Saturday,Ganesh Chaturthi,Hindu Holiday
sri-lanka,2020,1 Sep,Tuesday,Binara Full Moon Poya Day,Public Holiday
sri-lanka,2020,22 Sep,Tuesday,September Equinox,Season
sri-lanka,2020,1 Oct,Thursday,Adhi Vap Full Moon Poya Day,Public Holiday
sri-lanka,2020,17 Oct,Saturday,First Day of Navaratri,Hindu Holiday
sri-lanka,2020,25 Oct,Sunday,Dussehra,Hindu Holiday
sri-lanka,2020,29 Oct,Thursday,Milad-Un-Nabi (Holy Prophet's Birthday),Public Holiday
sri-lanka,2020,30 Oct,Friday,Vap Full Moon Poya Day,Public Holiday
sri-lanka,2020,14 Nov,Saturday,Deepavali,Public Holiday
sri-lanka,2020,29 Nov,Sunday,Il Full Moon Poya Day,Public Holiday
sri-lanka,2020,21 Dec,Monday,December Solstice,Season
sri-lanka,2020,24 Dec,Thursday,Christmas Eve,Observance
sri-lanka,2020,25 Dec,Friday,Christmas Day,Public Holiday
sri-lanka,2020,29 Dec,Tuesday,Unduvap Full Moon Poya Day,Public Holiday
sri-lanka,2021,14 Jan,Thursday,Tamil Thai Pongal Day,Public Holiday
sri-lanka,2021,28 Jan,Thursday,Duruthu Full Moon Poya Day,Public Holiday
sri-lanka,2021,4 Feb,Thursday,National Day,Public Holiday
sri-lanka,2021,14 Feb,Sunday,Valentine's Day,Observance
sri-lanka,2021,26 Feb,Friday,Navam Full Moon Poya Day,Public Holiday
sri-lanka,2021,11 Mar,Thursday,Mahasivarathri Day,Public Holiday
sri-lanka,2021,20 Mar,Saturday,March Equinox,Season
sri-lanka,2021,28 Mar,Sunday,Madin Full Moon Poya Day,Public Holiday
sri-lanka,2021,29 Mar,Monday,Holi,Hindu Holiday
sri-lanka,2021,2 Apr,Friday,Good Friday,Public Holiday
sri-lanka,2021,4 Apr,Sunday,Easter Sunday,Observance
sri-lanka,2021,13 Apr,Tuesday,Sinhala and Tamil New Year's Eve,Public Holiday
sri-lanka,2021,14 Apr,Wednesday,Sinhala and Tamil New Year's Day,Public Holiday
sri-lanka,2021,26 Apr,Monday,Bak Full Moon Poya Day,Public Holiday
sri-lanka,2021,1 May,Saturday,May Day,Public Holiday
sri-lanka,2021,9 May,Sunday,Mother's Day,Observance
sri-lanka,2021,14 May,Friday,Eid al-Fitr,Public Holiday
sri-lanka,2021,24 May,Monday,Vesak Holiday - Public Sector,Government Holiday
sri-lanka,2021,25 May,Tuesday,Vesak Holiday - Public Sector,Government Holiday
sri-lanka,2021,26 May,Wednesday,Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2021,27 May,Thursday,Day after Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2021,20 Jun,Sunday,Father's Day,Observance
sri-lanka,2021,21 Jun,Monday,June Solstice,Season
sri-lanka,2021,24 Jun,Thursday,Poson Full Moon Poya Day,Public Holiday
sri-lanka,2021,21 Jul,Wednesday,Eid al-Adha,Public Holiday
sri-lanka,2021,23 Jul,Friday,Esala Full Moon Poya Day,Public Holiday
sri-lanka,2021,22 Aug,Sunday,Raksha Bandhan,Hindu Holiday
sri-lanka,2021,22 Aug,Sunday,Nikini Full Moon Poya Day,Public Holiday
sri-lanka,2021,30 Aug,Monday,Janmashtami,Hindu Holiday
sri-lanka,2021,10 Sep,Friday,Ganesh Chaturthi,Hindu Holiday
sri-lanka,2021,20 Sep,Monday,Binara Full Moon Poya Day,Public Holiday
sri-lanka,2021,23 Sep,Thursday,September Equinox,Season
sri-lanka,2021,15 Oct,Friday,Dussehra,Hindu Holiday
sri-lanka,2021,19 Oct,Tuesday,Milad-Un-Nabi (Holy Prophet's Birthday),Public Holiday
sri-lanka,2021,20 Oct,Wednesday,Vap Full Moon Poya Day,Public Holiday
sri-lanka,2021,4 Nov,Thursday,Deepavali,Public Holiday
sri-lanka,2021,18 Nov,Thursday,Il Full Moon Poya Day,Public Holiday
sri-lanka,2021,18 Dec,Saturday,Unduvap Full Moon Poya Day,Public Holiday
sri-lanka,2021,21 Dec,Tuesday,December Solstice,Season
sri-lanka,2021,24 Dec,Friday,Christmas Eve,Observance
sri-lanka,2021,25 Dec,Saturday,Christmas Day,Public Holiday
sri-lanka,2022,14 Jan,Friday,Tamil Thai Pongal Day,Public Holiday
sri-lanka,2022,17 Jan,Monday,Duruthu Full Moon Poya Day,Public Holiday
sri-lanka,2022,4 Feb,Friday,National Day,Public Holiday
sri-lanka,2022,14 Feb,Monday,Valentine's Day,Observance
sri-lanka,2022,16 Feb,Wednesday,Navam Full Moon Poya Day,Public Holiday
sri-lanka,2022,1 Mar,Tuesday,Mahasivarathri Day,Public Holiday
sri-lanka,2022,17 Mar,Thursday,Madin Full Moon Poya Day,Public Holiday
sri-lanka,2022,18 Mar,Friday,Holi,Hindu Holiday
sri-lanka,2022,20 Mar,Sunday,March Equinox,Season
sri-lanka,2022,11 Apr,Monday,Sinhala and Tamil New Year Holiday,Public Holiday
sri-lanka,2022,12 Apr,Tuesday,Sinhala and Tamil New Year Holiday,Public Holiday
sri-lanka,2022,13 Apr,Wednesday,Sinhala and Tamil New Year's Eve,Public Holiday
sri-lanka,2022,14 Apr,Thursday,Sinhala and Tamil New Year's Day,Public Holiday
sri-lanka,2022,15 Apr,Friday,Good Friday,Public Holiday
sri-lanka,2022,16 Apr,Saturday,Bak Full Moon Poya Day,Public Holiday
sri-lanka,2022,17 Apr,Sunday,Easter Sunday,Observance
sri-lanka,2022,1 May,Sunday,May Day,Public Holiday
sri-lanka,2022,2 May,Monday,Special Bank Holiday,Public Holiday
sri-lanka,2022,3 May,Tuesday,Eid al-Fitr,Public Holiday
sri-lanka,2022,8 May,Sunday,Mother's Day,Observance
sri-lanka,2022,15 May,Sunday,Vesak Full Moon Poya Day,Public Holiday
