Geo,Event Year,Date,Day,Name,Type
seychelles,2037,21 Jun,Sunday,June Solstice,Season
seychelles,2037,29 Jun,Monday,National Day,Public Holiday
seychelles,2037,15 Aug,Saturday,Assumption of Mary,Public Holiday
seychelles,2037,22 Sep,Tuesday,September Equinox,Season
seychelles,2037,1 Nov,Sunday,All Saints' Day,Public Holiday
seychelles,2037,2 Nov,Monday,Day off for All Saints' Day,Public Holiday
seychelles,2037,8 Dec,Tuesday,Immaculate Conception,Public Holiday
seychelles,2037,21 Dec,Monday,December Solstice,Season
seychelles,2037,25 Dec,Friday,Christmas Day,Public Holiday
seychelles,2038,1 Jan,Friday,New Year,Public Holiday
seychelles,2038,2 Jan,Saturday,New Year holiday,Public Holiday
seychelles,2038,20 Mar,Saturday,March Equinox,Season
seychelles,2038,23 Apr,Friday,Good Friday,Public Holiday
seychelles,2038,24 Apr,Saturday,Holy Saturday,Public Holiday
seychelles,2038,25 Apr,Sunday,Easter Sunday,Observance
seychelles,2038,26 Apr,Monday,Easter Monday,Public Holiday
seychelles,2038,1 May,Saturday,Labour Day,Public Holiday
seychelles,2038,18 Jun,Friday,Constitution Day,Public Holiday
seychelles,2038,21 Jun,Monday,June Solstice,Season
seychelles,2038,24 Jun,Thursday,Corpus Christi,Public Holiday
seychelles,2038,29 Jun,Tuesday,National Day,Public Holiday
seychelles,2038,15 Aug,Sunday,Assumption of Mary,Public Holiday
seychelles,2038,16 Aug,Monday,Day off for Assumption of Mary,Public Holiday
seychelles,2038,23 Sep,Thursday,September Equinox,Season
seychelles,2038,1 Nov,Monday,All Saints' Day,Public Holiday
seychelles,2038,8 Dec,Wednesday,Immaculate Conception,Public Holiday
seychelles,2038,21 Dec,Tuesday,December Solstice,Season
seychelles,2038,25 Dec,Saturday,Christmas Day,Public Holiday
seychelles,2039,1 Jan,Saturday,New Year,Public Holiday
seychelles,2039,2 Jan,Sunday,New Year holiday,Public Holiday
seychelles,2039,3 Jan,Monday,Day off for New Year holiday,Public Holiday
seychelles,2039,20 Mar,Sunday,March Equinox,Season
seychelles,2039,8 Apr,Friday,Good Friday,Public Holiday
seychelles,2039,9 Apr,Saturday,Holy Saturday,Public Holiday
seychelles,2039,10 Apr,Sunday,Easter Sunday,Observance
seychelles,2039,11 Apr,Monday,Easter Monday,Public Holiday
seychelles,2039,1 May,Sunday,Labour Day,Public Holiday
seychelles,2039,2 May,Monday,Day off for Labour Day,Public Holiday
seychelles,2039,9 Jun,Thursday,Corpus Christi,Public Holiday
seychelles,2039,18 Jun,Saturday,Constitution Day,Public Holiday
seychelles,2039,21 Jun,Tuesday,June Solstice,Season
seychelles,2039,29 Jun,Wednesday,National Day,Public Holiday
seychelles,2039,15 Aug,Monday,Assumption of Mary,Public Holiday
seychelles,2039,23 Sep,Friday,September Equinox,Season
seychelles,2039,1 Nov,Tuesday,All Saints' Day,Public Holiday
seychelles,2039,8 Dec,Thursday,Immaculate Conception,Public Holiday
seychelles,2039,22 Dec,Thursday,December Solstice,Season
seychelles,2039,25 Dec,Sunday,Christmas Day,Public Holiday
seychelles,2039,26 Dec,Monday,Day off for Christmas Day,Public Holiday
seychelles,2040,1 Jan,Sunday,New Year,Public Holiday
seychelles,2040,2 Jan,Monday,New Year holiday,Public Holiday
seychelles,2040,3 Jan,Tuesday,Day off for New Year,Public Holiday
seychelles,2040,20 Mar,Tuesday,March Equinox,Season
seychelles,2040,30 Mar,Friday,Good Friday,Public Holiday
seychelles,2040,31 Mar,Saturday,Holy Saturday,Public Holiday
seychelles,2040,1 Apr,Sunday,Easter Sunday,Observance
seychelles,2040,2 Apr,Monday,Easter Monday,Public Holiday
seychelles,2040,1 May,Tuesday,Labour Day,Public Holiday
seychelles,2040,31 May,Thursday,Corpus Christi,Public Holiday
seychelles,2040,18 Jun,Monday,Constitution Day,Public Holiday
seychelles,2040,20 Jun,Wednesday,June Solstice,Season
seychelles,2040,29 Jun,Friday,National Day,Public Holiday
seychelles,2040,15 Aug,Wednesday,Assumption of Mary,Public Holiday
seychelles,2040,22 Sep,Saturday,September Equinox,Season
seychelles,2040,1 Nov,Thursday,All Saints' Day,Public Holiday
seychelles,2040,8 Dec,Saturday,Immaculate Conception,Public Holiday
seychelles,2040,21 Dec,Friday,December Solstice,Season
seychelles,2040,25 Dec,Tuesday,Christmas Day,Public Holiday
