Geo,Event Year,Date,Day,Name,Type
spain,2005,19 Mar,Saturday,San Jose,Common local holiday
spain,2005,20 Mar,Sunday,Palm Sunday,Observance
spain,2005,20 Mar,Sunday,March Equinox,Season
spain,2005,24 Mar,Thursday,Maundy Thursday,Observance
spain,2005,24 Mar,Thursday,Maundy Thursday,Autonomous Community Holiday
spain,2005,25 Mar,Friday,Good Friday,National holiday
spain,2005,26 Mar,Saturday,Holy Saturday,Observance
spain,2005,27 Mar,Sunday,Easter Sunday,Observance
spain,2005,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
spain,2005,28 Mar,Monday,Easter Monday,Autonomous Community Holiday
spain,2005,28 Mar,Monday,Easter Monday,Observance
spain,2005,23 Apr,Saturday,St George's Day,Local holiday
spain,2005,23 Apr,Saturday,St George's Day,Observance
spain,2005,23 Apr,Saturday,Castile and León Day,Autonomous Community Holiday
spain,2005,1 May,Sunday,Labor Day / May Day,National holiday
spain,2005,1 May,Sunday,Mothers' Day,Observance
spain,2005,2 May,Monday,Labor Day observed,National holiday
spain,2005,3 May,Tuesday,Day of Madrid,Autonomous Community Holiday
spain,2005,15 May,Sunday,Whit Sunday/Pentecost,Observance
spain,2005,16 May,Monday,Whit Monday,Observance
spain,2005,17 May,Tuesday,Galicia Literature Day,Autonomous Community Holiday
spain,2005,26 May,Thursday,Corpus Christi,Observance
spain,2005,30 May,Monday,Day of the Canary Islands,Local holiday
spain,2005,31 May,Tuesday,Day of Castile-La Mancha,Autonomous Community Holiday
spain,2005,9 Jun,Thursday,Day of Murcia,Autonomous Community Holiday
spain,2005,9 Jun,Thursday,Day of La Rioja,Autonomous Community Holiday
spain,2005,13 Jun,Monday,San Antonio,Autonomous Community Holiday
spain,2005,21 Jun,Tuesday,June Solstice,Season
spain,2005,24 Jun,Friday,Saint John the Baptist Day,Autonomous Community Holiday
spain,2005,24 Jun,Friday,Saint John the Baptist Day,Observance
spain,2005,25 Jul,Monday,Feast of Saint James the Apostle,Observance
spain,2005,25 Jul,Monday,Feast of Saint James the Apostle,Autonomous Community Holiday
spain,2005,28 Jul,Thursday,Day of the Institutions,Autonomous Community Holiday
spain,2005,5 Aug,Friday,The Day of Our Lady of Africa,Autonomous Community Holiday
spain,2005,14 Aug,Sunday,The Day of Cantabria,Observance
spain,2005,15 Aug,Monday,Assumption of Mary,National holiday
spain,2005,2 Sep,Friday,Day of the Independent City of Ceuta,Autonomous Community Holiday
spain,2005,6 Sep,Tuesday,Elcano's Day,Observance
spain,2005,8 Sep,Thursday,Day of Asturias,Autonomous Community Holiday
spain,2005,8 Sep,Thursday,Day of Extremadura,Autonomous Community Holiday
spain,2005,8 Sep,Thursday,Virgin of the Victory,Autonomous Community Holiday
spain,2005,11 Sep,Sunday,National Day of Catalonia,Autonomous Community Holiday
spain,2005,15 Sep,Thursday,Nuestra Señora de la Bien Aparecida,Autonomous Community Holiday
spain,2005,17 Sep,Saturday,Day of Melilla,Autonomous Community Holiday
spain,2005,23 Sep,Friday,September Equinox,Season
spain,2005,9 Oct,Sunday,Day of the Valencian Community,Autonomous Community Holiday
spain,2005,12 Oct,Wednesday,Hispanic Day,National holiday
spain,2005,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
spain,2005,1 Nov,Tuesday,All Saint's Day Holiday,National holiday
spain,2005,3 Dec,Saturday,Day of Navarre,Autonomous Community Holiday
spain,2005,6 Dec,Tuesday,Constitution Day Holiday,National holiday
spain,2005,8 Dec,Thursday,Immaculate Conception,National holiday
spain,2005,21 Dec,Wednesday,December Solstice,Season
