Geo,Event Year,Date,Day,Name,Type
martinique,2011,2 Jun,Thursday,Ascension Day,Public Holiday
martinique,2011,12 Jun,Sunday,Whit Sunday,Observance
martinique,2011,13 Jun,Monday,Whit Monday,Public Holiday
martinique,2011,21 Jun,Tuesday,June Solstice,Season
martinique,2011,14 Jul,Thursday,Bastille Day,Public Holiday
martinique,2011,15 Aug,Monday,Assumption of Mary,Public Holiday
martinique,2011,23 Sep,Friday,September Equinox,Season
martinique,2011,1 Nov,Tuesday,All Saints' Day,Public Holiday
martinique,2011,11 Nov,Friday,Armistice Day,Public Holiday
martinique,2011,22 Dec,Thursday,December Solstice,Season
martinique,2011,25 Dec,Sunday,Christmas Day,Public Holiday
martinique,2011,31 Dec,Saturday,New Year's Eve,Observance
martinique,2012,1 Jan,Sunday,New Year,Public Holiday
martinique,2012,20 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2012,21 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2012,22 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2012,18 Mar,Sunday,Laetare Sunday,Observance
martinique,2012,20 Mar,Tuesday,March Equinox,Season
martinique,2012,6 Apr,Friday,Good Friday,Observance
martinique,2012,8 Apr,Sunday,Easter Sunday,Observance
martinique,2012,9 Apr,Monday,Easter Monday,Public Holiday
martinique,2012,1 May,Tuesday,Labor Day,Public Holiday
martinique,2012,8 May,Tuesday,Victory Day,Public Holiday
martinique,2012,17 May,Thursday,Ascension Day,Public Holiday
martinique,2012,22 May,Tuesday,Abolition Day,Public Holiday
martinique,2012,27 May,Sunday,Whit Sunday,Observance
martinique,2012,28 May,Monday,Whit Monday,Public Holiday
martinique,2012,20 Jun,Wednesday,June Solstice,Season
martinique,2012,14 Jul,Saturday,Bastille Day,Public Holiday
martinique,2012,15 Aug,Wednesday,Assumption of Mary,Public Holiday
martinique,2012,22 Sep,Saturday,September Equinox,Season
martinique,2012,1 Nov,Thursday,All Saints' Day,Public Holiday
martinique,2012,11 Nov,Sunday,Armistice Day,Public Holiday
martinique,2012,21 Dec,Friday,December Solstice,Season
martinique,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
martinique,2012,31 Dec,Monday,New Year's Eve,Observance
martinique,2013,1 Jan,Tuesday,New Year,Public Holiday
martinique,2013,11 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2013,12 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2013,13 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2013,10 Mar,Sunday,Laetare Sunday,Observance
martinique,2013,20 Mar,Wednesday,March Equinox,Season
martinique,2013,29 Mar,Friday,Good Friday,Observance
martinique,2013,31 Mar,Sunday,Easter Sunday,Observance
martinique,2013,1 Apr,Monday,Easter Monday,Public Holiday
martinique,2013,1 May,Wednesday,Labor Day,Public Holiday
martinique,2013,8 May,Wednesday,Victory Day,Public Holiday
martinique,2013,9 May,Thursday,Ascension Day,Public Holiday
martinique,2013,19 May,Sunday,Whit Sunday,Observance
martinique,2013,20 May,Monday,Whit Monday,Public Holiday
martinique,2013,22 May,Wednesday,Abolition Day,Public Holiday
martinique,2013,21 Jun,Friday,June Solstice,Season
martinique,2013,14 Jul,Sunday,Bastille Day,Public Holiday
martinique,2013,15 Aug,Thursday,Assumption of Mary,Public Holiday
martinique,2013,22 Sep,Sunday,September Equinox,Season
martinique,2013,1 Nov,Friday,All Saints' Day,Public Holiday
martinique,2013,11 Nov,Monday,Armistice Day,Public Holiday
martinique,2013,21 Dec,Saturday,December Solstice,Season
martinique,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
martinique,2013,31 Dec,Tuesday,New Year's Eve,Observance
martinique,2014,1 Jan,Wednesday,New Year,Public Holiday
martinique,2014,3 Mar,Monday,Carnival / Shrove Monday,Observance
martinique,2014,4 Mar,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2014,5 Mar,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2014,20 Mar,Thursday,March Equinox,Season
martinique,2014,30 Mar,Sunday,Laetare Sunday,Observance
martinique,2014,18 Apr,Friday,Good Friday,Observance
martinique,2014,20 Apr,Sunday,Easter Sunday,Observance
martinique,2014,21 Apr,Monday,Easter Monday,Public Holiday
martinique,2014,1 May,Thursday,Labor Day,Public Holiday
martinique,2014,8 May,Thursday,Victory Day,Public Holiday
martinique,2014,22 May,Thursday,Abolition Day,Public Holiday
martinique,2014,29 May,Thursday,Ascension Day,Public Holiday
martinique,2014,8 Jun,Sunday,Whit Sunday,Observance
martinique,2014,9 Jun,Monday,Whit Monday,Public Holiday
martinique,2014,21 Jun,Saturday,June Solstice,Season
