Geo,Event Year,Date,Day,Name,Type
new-zealand,2011,14 Feb,Monday,Valentine's Day,Observance
new-zealand,2011,14 Mar,Monday,Taranaki Anniversary Day,Local holiday
new-zealand,2011,21 Mar,Monday,Otago Anniversary Day,Local holiday
new-zealand,2011,21 Mar,Monday,March Equinox,Season
new-zealand,2011,1 Apr,Friday,April Fools,Observance
new-zealand,2011,22 Apr,Friday,Good Friday,National holiday
new-zealand,2011,23 Apr,Saturday,Holy Saturday,Observance
new-zealand,2011,24 Apr,Sunday,Easter Sunday,Observance
new-zealand,2011,25 Apr,Monday,Easter Monday,National holiday
new-zealand,2011,25 Apr,Monday,ANZAC Day,National holiday
new-zealand,2011,26 Apr,Tuesday,Southland Anniversary Day,Local holiday
new-zealand,2011,8 May,Sunday,Mother's Day,Observance
new-zealand,2011,6 Jun,Monday,Queen Elizabeth II's Birthday,National holiday
new-zealand,2011,22 Jun,Wednesday,June Solstice,Season
new-zealand,2011,4 Sep,Sunday,Fathers' Day,Observance
new-zealand,2011,23 Sep,Friday,September Equinox,Season
