Geo,Event Year,Date,Day,Name,Type
sweden,2011,23 Sep,Friday,September Equinox,Season
sweden,2011,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
sweden,2011,4 Nov,Friday,All Saints' Eve,De facto half holiday
sweden,2011,5 Nov,Saturday,All Saints' Day,Public holiday
sweden,2011,13 Nov,Sunday,Father's Day,Observance
sweden,2011,27 Nov,Sunday,First Advent Sunday,"Observance, Christian"
sweden,2011,4 Dec,Sunday,Second Advent Sunday,"Observance, Christian"
sweden,2011,11 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2011,18 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2011,22 Dec,Thursday,December Solstice,Season
sweden,2011,24 Dec,Saturday,Christmas Eve,De facto holiday
sweden,2011,25 Dec,Sunday,Christmas Day,Public holiday
sweden,2011,26 Dec,Monday,Boxing Day,Public holiday
sweden,2011,31 Dec,Saturday,New Year's Eve,De facto and Bank holiday
sweden,2012,1 Jan,Sunday,New Year's Day,Public holiday
sweden,2012,5 Jan,Thursday,Twelfth Night,De facto half holiday
sweden,2012,6 Jan,Friday,Epiphany,Public holiday
sweden,2012,14 Feb,Tuesday,Valentine's Day,Observance
sweden,2012,20 Mar,Tuesday,March Equinox,Season
sweden,2012,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
sweden,2012,6 Apr,Friday,Good Friday,Public holiday
sweden,2012,7 Apr,Saturday,Holy Saturday,De facto holiday
sweden,2012,8 Apr,Sunday,Easter Sunday,Public holiday
sweden,2012,9 Apr,Monday,Easter Monday,Public holiday
sweden,2012,30 Apr,Monday,Walpurgis Night,De facto half holiday
sweden,2012,1 May,Tuesday,May 1st,Public holiday
sweden,2012,17 May,Thursday,Ascension Day,Public holiday
sweden,2012,26 May,Saturday,Whit Saturday,De facto holiday
sweden,2012,27 May,Sunday,Whit Sunday,Public holiday
