Geo,Event Year,Date,Day,Name,Type
somalia,2022,20 Mar,Sunday,March Equinox,Season
somalia,2022,1 May,Sunday,May Day,Public Holiday
somalia,2022,2 May,Monday,Eid al-Fitr,Public Holiday
somalia,2022,3 May,Tuesday,Eid al-Fitr Holiday,Common local holiday
somalia,2022,18 May,Wednesday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2022,19 May,Thursday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2022,21 Jun,Tuesday,June Solstice,Season
somalia,2022,26 Jun,Sunday,Independence Day,Public Holiday
somalia,2022,1 Jul,Friday,Republic Day,Common local holiday
somalia,2022,10 Jul,Sunday,Eid al-Adha,Public Holiday
somalia,2022,11 Jul,Monday,Eid al-Adha Holiday,Common local holiday
somalia,2022,30 Jul,Saturday,Muharram,Common local holiday
somalia,2022,8 Aug,Monday,Ashura,Public Holiday
somalia,2022,23 Sep,Friday,September Equinox,Season
somalia,2022,8 Oct,Saturday,The Prophet's Birthday,Public Holiday
somalia,2022,22 Dec,Thursday,December Solstice,Season
somalia,2023,1 Jan,Sunday,New Year,Public Holiday
somalia,2023,18 Feb,Saturday,Isra and Mi'raj,Common local holiday
somalia,2023,21 Mar,Tuesday,March Equinox,Season
somalia,2023,23 Mar,Thursday,Ramadan Start,Observance
somalia,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
somalia,2023,22 Apr,Saturday,Eid al-Fitr Holiday,Common local holiday
somalia,2023,1 May,Monday,May Day,Public Holiday
somalia,2023,18 May,Thursday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2023,19 May,Friday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2023,21 Jun,Wednesday,June Solstice,Season
somalia,2023,26 Jun,Monday,Independence Day,Public Holiday
somalia,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
somalia,2023,29 Jun,Thursday,Eid al-Adha Holiday,Common local holiday
somalia,2023,1 Jul,Saturday,Republic Day,Common local holiday
somalia,2023,19 Jul,Wednesday,Muharram,Common local holiday
somalia,2023,28 Jul,Friday,Ashura,Public Holiday
somalia,2023,23 Sep,Saturday,September Equinox,Season
somalia,2023,27 Sep,Wednesday,The Prophet's Birthday,Public Holiday
somalia,2023,22 Dec,Friday,December Solstice,Season
somalia,2024,1 Jan,Monday,New Year,Public Holiday
somalia,2024,7 Feb,Wednesday,Isra and Mi'raj (Tentative Date),Common local holiday
