Geo,Event Year,Date,Day,Name,Type
luxembourg,2019,1 Nov,Friday,All Saints' Day,National holiday
luxembourg,2019,22 Dec,Sunday,December Solstice,Season
luxembourg,2019,24 Dec,Tuesday,Christmas Eve,Half Day Bank holiday
luxembourg,2019,25 Dec,Wednesday,Christmas Day,National holiday
luxembourg,2019,26 Dec,Thursday,St Stephen's Day,National holiday
luxembourg,2019,31 Dec,Tuesday,New Year's Eve,Observance
luxembourg,2020,1 Jan,Wednesday,New Year's Day,National holiday
luxembourg,2020,20 Mar,Friday,March Equinox,Season
luxembourg,2020,10 Apr,Friday,Good Friday,Bank holiday
luxembourg,2020,12 Apr,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2020,13 Apr,Monday,Easter Monday,National holiday
luxembourg,2020,1 May,Friday,Labor Day / May Day,National holiday
luxembourg,2020,9 May,Saturday,Europe Day,National holiday
luxembourg,2020,21 May,Thursday,Ascension Day,National holiday
luxembourg,2020,31 May,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2020,1 Jun,Monday,Whit Monday,National holiday
