Geo,Event Year,Date,Day,Name,Type
tanzania,2028,25 Dec,Monday,Christmas Day,Public Holiday
tanzania,2028,26 Dec,Tuesday,Boxing Day,Public Holiday
tanzania,2029,1 Jan,Monday,New Year's Day,Public Holiday
tanzania,2029,12 Jan,Friday,Zanzibar Revolution Day,Public Holiday
tanzania,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
tanzania,2029,15 Feb,Thursday,Eid el Fitri (Tentative Date),Public Holiday
tanzania,2029,16 Feb,Friday,Eid el Fitri Holiday (Tentative Date),Public Holiday
tanzania,2029,20 Mar,Tuesday,March Equinox,Season
tanzania,2029,30 Mar,Friday,Good Friday,Public Holiday
tanzania,2029,1 Apr,Sunday,Easter Sunday,Observance
tanzania,2029,2 Apr,Monday,Easter Monday,Public Holiday
tanzania,2029,7 Apr,Saturday,Karume Day,Public Holiday
tanzania,2029,24 Apr,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
tanzania,2029,26 Apr,Thursday,Union Day,Public Holiday
tanzania,2029,1 May,Tuesday,Worker's Day,Public Holiday
tanzania,2029,13 May,Sunday,Mothers' Day,Observance
tanzania,2029,21 Jun,Thursday,June Solstice,Season
tanzania,2029,7 Jul,Saturday,Saba Saba,Public Holiday
tanzania,2029,24 Jul,Tuesday,Maulid (Tentative Date),Public Holiday
tanzania,2029,8 Aug,Wednesday,Farmers' Day,Public Holiday
tanzania,2029,22 Sep,Saturday,September Equinox,Season
tanzania,2029,14 Oct,Sunday,Mwalimu Nyerere Day,Public Holiday
tanzania,2029,9 Dec,Sunday,Independence Day,Public Holiday
tanzania,2029,21 Dec,Friday,December Solstice,Season
tanzania,2029,24 Dec,Monday,Christmas Eve,Observance
tanzania,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
tanzania,2029,26 Dec,Wednesday,Boxing Day,Public Holiday
tanzania,2030,1 Jan,Tuesday,New Year's Day,Public Holiday
tanzania,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
tanzania,2030,12 Jan,Saturday,Zanzibar Revolution Day,Public Holiday
tanzania,2030,5 Feb,Tuesday,Eid el Fitri (Tentative Date),Public Holiday
