Geo,Event Year,Date,Day,Name,Type
puerto-rico,2022,1 Mar,Tuesday,Carnival/Shrove Tuesday,Observance
puerto-rico,2022,2 Mar,Wednesday,American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2022,20 Mar,Sunday,March Equinox,Season
puerto-rico,2022,22 Mar,Tuesday,Emancipation Day,Bank/Public Sector Holiday
puerto-rico,2022,15 Apr,Friday,Good Friday,Public Holiday
puerto-rico,2022,16 Apr,Saturday,José de Diego’s Birthday,Observance
puerto-rico,2022,17 Apr,Sunday,Easter Sunday,Observance
puerto-rico,2022,8 May,Sunday,Mothers' Day,Public Holiday
puerto-rico,2022,30 May,Monday,Memorial Day,Bank/Public Sector Holiday
puerto-rico,2022,19 Jun,Sunday,Fathers' Day,Public Holiday
puerto-rico,2022,21 Jun,Tuesday,June Solstice,Season
puerto-rico,2022,4 Jul,Monday,US Independence Day,Bank/Public Sector Holiday
puerto-rico,2022,25 Jul,Monday,Constitution Day,Bank/Public Sector Holiday
puerto-rico,2022,27 Jul,Wednesday,José Celso Barbosa’s Birthday,Observance
puerto-rico,2022,5 Sep,Monday,Labor Day,Bank/Public Sector Holiday
puerto-rico,2022,22 Sep,Thursday,September Equinox,Season
puerto-rico,2022,10 Oct,Monday,Día de la Raza,Bank/Public Sector Holiday
puerto-rico,2022,11 Nov,Friday,Veterans Day,Bank/Public Sector Holiday
puerto-rico,2022,19 Nov,Saturday,Discovery Day,Bank/Public Sector Holiday
puerto-rico,2022,24 Nov,Thursday,Thanksgiving Day,Public Holiday
puerto-rico,2022,21 Dec,Wednesday,December Solstice,Season
puerto-rico,2022,24 Dec,Saturday,Christmas Eve,Observance
puerto-rico,2022,25 Dec,Sunday,Christmas Day,Public Holiday
puerto-rico,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
puerto-rico,2022,31 Dec,Saturday,New Year's Eve,Observance
puerto-rico,2023,1 Jan,Sunday,New Year's Day,Public Holiday
puerto-rico,2023,2 Jan,Monday,Day off for New Year's Day,Public Holiday
puerto-rico,2023,6 Jan,Friday,Epiphany,Public Holiday
puerto-rico,2023,11 Jan,Wednesday,Birthday of Eugenio María de Hostos,Observance
puerto-rico,2023,16 Jan,Monday,Martin Luther King Jr Day,Bank/Public Sector Holiday
puerto-rico,2023,14 Feb,Tuesday,Valentine's Day,Observance
puerto-rico,2023,18 Feb,Saturday,Day in Commemoration of the Birthday of Don Luis Muñoz-Marín,Observance
puerto-rico,2023,20 Feb,Monday,Presidents' Day,Bank/Public Sector Holiday
puerto-rico,2023,21 Feb,Tuesday,Carnival/Shrove Tuesday,Observance
puerto-rico,2023,2 Mar,Thursday,American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2023,20 Mar,Monday,March Equinox,Season
puerto-rico,2023,22 Mar,Wednesday,Emancipation Day,Bank/Public Sector Holiday
puerto-rico,2023,7 Apr,Friday,Good Friday,Public Holiday
puerto-rico,2023,9 Apr,Sunday,Easter Sunday,Observance
puerto-rico,2023,16 Apr,Sunday,José de Diego’s Birthday,Observance
puerto-rico,2023,14 May,Sunday,Mothers' Day,Public Holiday
puerto-rico,2023,29 May,Monday,Memorial Day,Bank/Public Sector Holiday
puerto-rico,2023,18 Jun,Sunday,Fathers' Day,Public Holiday
puerto-rico,2023,21 Jun,Wednesday,June Solstice,Season
puerto-rico,2023,4 Jul,Tuesday,US Independence Day,Bank/Public Sector Holiday
puerto-rico,2023,25 Jul,Tuesday,Constitution Day,Bank/Public Sector Holiday
puerto-rico,2023,27 Jul,Thursday,José Celso Barbosa’s Birthday,Observance
puerto-rico,2023,4 Sep,Monday,Labor Day,Bank/Public Sector Holiday
puerto-rico,2023,23 Sep,Saturday,September Equinox,Season
puerto-rico,2023,9 Oct,Monday,Día de la Raza,Bank/Public Sector Holiday
puerto-rico,2023,11 Nov,Saturday,Veterans Day,Bank/Public Sector Holiday
puerto-rico,2023,19 Nov,Sunday,Discovery Day,Bank/Public Sector Holiday
puerto-rico,2023,20 Nov,Monday,Discovery Day observed,Bank/Public Sector Holiday
puerto-rico,2023,23 Nov,Thursday,Thanksgiving Day,Public Holiday
puerto-rico,2023,21 Dec,Thursday,December Solstice,Season
puerto-rico,2023,24 Dec,Sunday,Christmas Eve,Observance
puerto-rico,2023,25 Dec,Monday,Christmas Day,Public Holiday
puerto-rico,2023,31 Dec,Sunday,New Year's Eve,Observance
puerto-rico,2024,1 Jan,Monday,New Year's Day,Public Holiday
puerto-rico,2024,6 Jan,Saturday,Epiphany,Public Holiday
puerto-rico,2024,11 Jan,Thursday,Birthday of Eugenio María de Hostos,Observance
puerto-rico,2024,15 Jan,Monday,Martin Luther King Jr Day,Bank/Public Sector Holiday
puerto-rico,2024,13 Feb,Tuesday,Carnival/Shrove Tuesday,Observance
puerto-rico,2024,14 Feb,Wednesday,Valentine's Day,Observance
puerto-rico,2024,18 Feb,Sunday,Day in Commemoration of the Birthday of Don Luis Muñoz-Marín,Observance
puerto-rico,2024,19 Feb,Monday,Presidents' Day,Bank/Public Sector Holiday
puerto-rico,2024,2 Mar,Saturday,American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2024,19 Mar,Tuesday,March Equinox,Season
puerto-rico,2024,22 Mar,Friday,Emancipation Day,Bank/Public Sector Holiday
puerto-rico,2024,29 Mar,Friday,Good Friday,Public Holiday
