Geo,Event Year,Date,Day,Name,Type
guatemala,2017,14 Apr,Friday,Good Friday,"National holiday, Christian"
guatemala,2017,15 Apr,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2017,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
guatemala,2017,17 Apr,Monday,Easter Monday,"Observance, Christian"
guatemala,2017,1 May,Monday,Labor Day,National holiday
guatemala,2017,10 May,Wednesday,Mothers’ Day (Working Mothers Only),National holiday
guatemala,2017,20 Jun,Tuesday,June Solstice,Season
guatemala,2017,30 Jun,Friday,Army Day Holiday,National holiday
guatemala,2017,15 Aug,Tuesday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2017,15 Sep,Friday,Independence Day,National holiday
guatemala,2017,22 Sep,Friday,September Equinox,Season
guatemala,2017,12 Oct,Thursday,Dia de la raza,National holiday
guatemala,2017,20 Oct,Friday,Revolution of 1944,National holiday
guatemala,2017,1 Nov,Wednesday,All Saints' Day,"National holiday, Christian"
guatemala,2017,21 Dec,Thursday,December Solstice,Season
guatemala,2017,24 Dec,Sunday,Christmas Eve,Half day holiday
guatemala,2017,25 Dec,Monday,Christmas Day,"National holiday, Christian"
guatemala,2017,31 Dec,Sunday,New Year's Eve,Half day holiday
guatemala,2018,1 Jan,Monday,New Year's Day,National holiday
guatemala,2018,20 Mar,Tuesday,March Equinox,Season
guatemala,2018,29 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
guatemala,2018,30 Mar,Friday,Good Friday,"National holiday, Christian"
guatemala,2018,31 Mar,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2018,1 Apr,Sunday,Easter Sunday,"Observance, Christian"
guatemala,2018,2 Apr,Monday,Easter Monday,"Observance, Christian"
guatemala,2018,1 May,Tuesday,Labor Day,National holiday
guatemala,2018,10 May,Thursday,Mothers’ Day (Working Mothers Only),National holiday
guatemala,2018,21 Jun,Thursday,June Solstice,Season
guatemala,2018,30 Jun,Saturday,Army Day Holiday,National holiday
