Geo,Event Year,Date,Day,Name,Type
tunisia,2017,1 May,Monday,Labour Day,Public Holiday
tunisia,2017,21 Jun,Wednesday,June Solstice,Season
tunisia,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
tunisia,2017,27 Jun,Tuesday,Eid al-Fitr Holiday,Public Holiday
tunisia,2017,28 Jun,Wednesday,Eid al-Fitr Holiday,Public Holiday
tunisia,2017,25 Jul,Tuesday,Republic Day,Public Holiday
tunisia,2017,13 Aug,Sunday,Women's and Family Day,Observance
tunisia,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
tunisia,2017,3 Sep,Sunday,Eid al-Adha Holiday,Public Holiday
tunisia,2017,22 Sep,Friday,Muharram,Public Holiday
tunisia,2017,22 Sep,Friday,September Equinox,Season
tunisia,2017,15 Oct,Sunday,Evacuation Day,Public Holiday
tunisia,2017,1 Dec,Friday,The Prophet's Birthday,Public Holiday
tunisia,2017,21 Dec,Thursday,December Solstice,Season
tunisia,2018,1 Jan,Monday,New Year,Public Holiday
tunisia,2018,14 Jan,Sunday,Revolution and Youth Day,Public Holiday
tunisia,2018,20 Mar,Tuesday,Independence Day,Public Holiday
tunisia,2018,20 Mar,Tuesday,March Equinox,Season
tunisia,2018,9 Apr,Monday,Martyrs' Day,Public Holiday
tunisia,2018,1 May,Tuesday,Labour Day,Public Holiday
tunisia,2018,16 Jun,Saturday,Eid al-Fitr,Public Holiday
tunisia,2018,17 Jun,Sunday,Eid al-Fitr Holiday,Public Holiday
tunisia,2018,18 Jun,Monday,Eid al-Fitr Holiday,Public Holiday
tunisia,2018,21 Jun,Thursday,June Solstice,Season
tunisia,2018,25 Jul,Wednesday,Republic Day,Public Holiday
tunisia,2018,13 Aug,Monday,Women's and Family Day,Observance
tunisia,2018,22 Aug,Wednesday,Eid al-Adha,Public Holiday
tunisia,2018,23 Aug,Thursday,Eid al-Adha Holiday,Public Holiday
tunisia,2018,11 Sep,Tuesday,Muharram,Public Holiday
tunisia,2018,23 Sep,Sunday,September Equinox,Season
tunisia,2018,15 Oct,Monday,Evacuation Day,Public Holiday
tunisia,2018,21 Nov,Wednesday,The Prophet's Birthday,Public Holiday
tunisia,2018,21 Dec,Friday,December Solstice,Season
tunisia,2019,1 Jan,Tuesday,New Year,Public Holiday
tunisia,2019,14 Jan,Monday,Revolution and Youth Day,Public Holiday
tunisia,2019,20 Mar,Wednesday,Independence Day,Public Holiday
tunisia,2019,20 Mar,Wednesday,March Equinox,Season
tunisia,2019,9 Apr,Tuesday,Martyrs' Day,Public Holiday
tunisia,2019,1 May,Wednesday,Labour Day,Public Holiday
tunisia,2019,4 Jun,Tuesday,Eid al-Fitr,Public Holiday
tunisia,2019,5 Jun,Wednesday,Eid al-Fitr Holiday,Public Holiday
tunisia,2019,6 Jun,Thursday,Eid al-Fitr Holiday,Public Holiday
tunisia,2019,21 Jun,Friday,June Solstice,Season
tunisia,2019,25 Jul,Thursday,Republic Day,Public Holiday
tunisia,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
tunisia,2019,12 Aug,Monday,Eid al-Adha Holiday,Public Holiday
tunisia,2019,13 Aug,Tuesday,Women's and Family Day,Observance
tunisia,2019,31 Aug,Saturday,Muharram,Public Holiday
tunisia,2019,23 Sep,Monday,September Equinox,Season
tunisia,2019,15 Oct,Tuesday,Evacuation Day,Public Holiday
tunisia,2019,9 Nov,Saturday,The Prophet's Birthday,Public Holiday
tunisia,2019,22 Dec,Sunday,December Solstice,Season
tunisia,2020,1 Jan,Wednesday,New Year,Public Holiday
tunisia,2020,14 Jan,Tuesday,Revolution and Youth Day,Public Holiday
tunisia,2020,20 Mar,Friday,Independence Day,Public Holiday
tunisia,2020,20 Mar,Friday,March Equinox,Season
tunisia,2020,9 Apr,Thursday,Martyrs' Day,Public Holiday
tunisia,2020,1 May,Friday,Labour Day,Public Holiday
tunisia,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
tunisia,2020,25 May,Monday,Eid al-Fitr Holiday,Public Holiday
tunisia,2020,26 May,Tuesday,Eid al-Fitr Holiday,Public Holiday
tunisia,2020,20 Jun,Saturday,June Solstice,Season
tunisia,2020,25 Jul,Saturday,Republic Day,Public Holiday
tunisia,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
tunisia,2020,1 Aug,Saturday,Eid al-Adha Holiday,Public Holiday
tunisia,2020,13 Aug,Thursday,Women's and Family Day,Observance
tunisia,2020,20 Aug,Thursday,Muharram,Public Holiday
tunisia,2020,22 Sep,Tuesday,September Equinox,Season
tunisia,2020,15 Oct,Thursday,Evacuation Day,Public Holiday
tunisia,2020,29 Oct,Thursday,The Prophet's Birthday,Public Holiday
tunisia,2020,21 Dec,Monday,December Solstice,Season
tunisia,2021,1 Jan,Friday,New Year,Public Holiday
tunisia,2021,14 Jan,Thursday,Revolution and Youth Day,Public Holiday
tunisia,2021,20 Mar,Saturday,Independence Day,Public Holiday
tunisia,2021,20 Mar,Saturday,March Equinox,Season
tunisia,2021,9 Apr,Friday,Martyrs' Day,Public Holiday
tunisia,2021,1 May,Saturday,Labour Day,Public Holiday
tunisia,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
tunisia,2021,14 May,Friday,Eid al-Fitr Holiday,Public Holiday
tunisia,2021,15 May,Saturday,Eid al-Fitr Holiday,Public Holiday
tunisia,2021,21 Jun,Monday,June Solstice,Season
tunisia,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
tunisia,2021,21 Jul,Wednesday,Eid al-Adha Holiday,Public Holiday
tunisia,2021,25 Jul,Sunday,Republic Day,Public Holiday
tunisia,2021,10 Aug,Tuesday,Muharram,Public Holiday
tunisia,2021,13 Aug,Friday,Women’s Day,Public Holiday
tunisia,2021,22 Sep,Wednesday,September Equinox,Season
tunisia,2021,15 Oct,Friday,Evacuation Day,Public Holiday
tunisia,2021,18 Oct,Monday,The Prophet's Birthday,Public Holiday
tunisia,2021,21 Dec,Tuesday,December Solstice,Season
tunisia,2022,1 Jan,Saturday,New Year,Public Holiday
tunisia,2022,20 Mar,Sunday,Independence Day,Public Holiday
