Geo,Event Year,Date,Day,Name,Type
american-samoa,2021,15 Feb,Monday,President's Day,Public Holiday
american-samoa,2021,19 Mar,Friday,March Equinox,Season
american-samoa,2021,2 Apr,Friday,Good Friday,Public Holiday
american-samoa,2021,17 Apr,Saturday,Flag Day,Public Holiday
american-samoa,2021,31 May,Monday,Memorial Day,Public Holiday
american-samoa,2021,18 Jun,Friday,Day off for Juneteenth Independence Day,Public Holiday
american-samoa,2021,19 Jun,Saturday,Juneteenth Independence Day,Public Holiday
american-samoa,2021,20 Jun,Sunday,June Solstice,Season
american-samoa,2021,4 Jul,Sunday,Independence Day,Public Holiday
american-samoa,2021,16 Jul,Friday,Manu'a Cession Day,Public Holiday
american-samoa,2021,6 Sep,Monday,Labor Day,Public Holiday
american-samoa,2021,22 Sep,Wednesday,September Equinox,Season
american-samoa,2021,11 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2021,11 Nov,Thursday,Veterans' Day,Public Holiday
american-samoa,2021,25 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2021,21 Dec,Tuesday,December Solstice,Season
american-samoa,2021,25 Dec,Saturday,Christmas Day,Public Holiday
american-samoa,2022,1 Jan,Saturday,New Year's Day,Public Holiday
american-samoa,2022,17 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2022,21 Feb,Monday,President's Day,Public Holiday
american-samoa,2022,20 Mar,Sunday,March Equinox,Season
american-samoa,2022,15 Apr,Friday,Good Friday,Public Holiday
american-samoa,2022,18 Apr,Monday,Flag Day,Public Holiday
american-samoa,2022,30 May,Monday,Memorial Day,Public Holiday
american-samoa,2022,19 Jun,Sunday,Juneteenth Independence Day,Public Holiday
american-samoa,2022,20 Jun,Monday,Day off for Juneteenth Independence Day,Public Holiday
american-samoa,2022,20 Jun,Monday,June Solstice,Season
american-samoa,2022,4 Jul,Monday,Independence Day,Public Holiday
american-samoa,2022,16 Jul,Saturday,Manu'a Cession Day,Public Holiday
american-samoa,2022,5 Sep,Monday,Labor Day,Public Holiday
american-samoa,2022,22 Sep,Thursday,September Equinox,Season
american-samoa,2022,10 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2022,11 Nov,Friday,Veterans' Day,Public Holiday
american-samoa,2022,24 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2022,21 Dec,Wednesday,December Solstice,Season
american-samoa,2022,25 Dec,Sunday,Christmas Day,Public Holiday
american-samoa,2023,1 Jan,Sunday,New Year's Day,Public Holiday
american-samoa,2023,16 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2023,20 Feb,Monday,President's Day,Public Holiday
american-samoa,2023,20 Mar,Monday,March Equinox,Season
american-samoa,2023,7 Apr,Friday,Good Friday,Public Holiday
american-samoa,2023,17 Apr,Monday,Flag Day,Public Holiday
american-samoa,2023,29 May,Monday,Memorial Day,Public Holiday
american-samoa,2023,19 Jun,Monday,Juneteenth Independence Day,Public Holiday
american-samoa,2023,21 Jun,Wednesday,June Solstice,Season
american-samoa,2023,4 Jul,Tuesday,Independence Day,Public Holiday
american-samoa,2023,16 Jul,Sunday,Manu'a Cession Day,Public Holiday
american-samoa,2023,4 Sep,Monday,Labor Day,Public Holiday
american-samoa,2023,22 Sep,Friday,September Equinox,Season
american-samoa,2023,9 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2023,10 Nov,Friday,Day off for Veterans' Day,Public Holiday
american-samoa,2023,11 Nov,Saturday,Veterans' Day,Public Holiday
american-samoa,2023,23 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2023,21 Dec,Thursday,December Solstice,Season
american-samoa,2023,25 Dec,Monday,Christmas Day,Public Holiday
american-samoa,2024,1 Jan,Monday,New Year's Day,Public Holiday
american-samoa,2024,15 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2024,19 Feb,Monday,President's Day,Public Holiday
american-samoa,2024,19 Mar,Tuesday,March Equinox,Season
american-samoa,2024,29 Mar,Friday,Good Friday,Public Holiday
american-samoa,2024,17 Apr,Wednesday,Flag Day,Public Holiday
american-samoa,2024,27 May,Monday,Memorial Day,Public Holiday
american-samoa,2024,19 Jun,Wednesday,Juneteenth Independence Day,Public Holiday
american-samoa,2024,20 Jun,Thursday,June Solstice,Season
american-samoa,2024,4 Jul,Thursday,Independence Day,Public Holiday
american-samoa,2024,16 Jul,Tuesday,Manu'a Cession Day,Public Holiday
american-samoa,2024,2 Sep,Monday,Labor Day,Public Holiday
american-samoa,2024,22 Sep,Sunday,September Equinox,Season
american-samoa,2024,14 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2024,11 Nov,Monday,Veterans' Day,Public Holiday
american-samoa,2024,28 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2024,20 Dec,Friday,December Solstice,Season
american-samoa,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
american-samoa,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
american-samoa,2025,20 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2025,17 Feb,Monday,President's Day,Public Holiday
american-samoa,2025,19 Mar,Wednesday,March Equinox,Season
american-samoa,2025,17 Apr,Thursday,Flag Day,Public Holiday
american-samoa,2025,18 Apr,Friday,Good Friday,Public Holiday
american-samoa,2025,26 May,Monday,Memorial Day,Public Holiday
american-samoa,2025,19 Jun,Thursday,Juneteenth Independence Day,Public Holiday
american-samoa,2025,20 Jun,Friday,June Solstice,Season
american-samoa,2025,4 Jul,Friday,Independence Day,Public Holiday
