Geo,Event Year,Date,Day,Name,Type
namibia,2018,1 Apr,Sunday,Easter Sunday,Observance
namibia,2018,2 Apr,Monday,Easter Monday,Public Holiday
namibia,2018,1 May,Tuesday,Workers' Day,Public Holiday
namibia,2018,4 May,Friday,Cassinga Day,Public Holiday
namibia,2018,10 May,Thursday,Ascension Day,Public Holiday
namibia,2018,25 May,Friday,Africa Day,Public Holiday
namibia,2018,21 Jun,Thursday,June Solstice,Season
namibia,2018,26 Aug,Sunday,Heroes' Day,Public Holiday
namibia,2018,27 Aug,Monday,Heroes' Day observed,Public Holiday
namibia,2018,23 Sep,Sunday,September Equinox,Season
namibia,2018,10 Dec,Monday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2018,22 Dec,Saturday,December Solstice,Season
namibia,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
namibia,2018,26 Dec,Wednesday,Family Day,Public Holiday
namibia,2019,1 Jan,Tuesday,New Year,Public Holiday
namibia,2019,20 Mar,Wednesday,March Equinox,Season
namibia,2019,21 Mar,Thursday,Independence Day,Public Holiday
namibia,2019,19 Apr,Friday,Good Friday,Public Holiday
namibia,2019,21 Apr,Sunday,Easter Sunday,Observance
namibia,2019,22 Apr,Monday,Easter Monday,Public Holiday
namibia,2019,1 May,Wednesday,Workers' Day,Public Holiday
namibia,2019,4 May,Saturday,Cassinga Day,Public Holiday
namibia,2019,25 May,Saturday,Africa Day,Public Holiday
namibia,2019,30 May,Thursday,Ascension Day,Public Holiday
namibia,2019,21 Jun,Friday,June Solstice,Season
namibia,2019,26 Aug,Monday,Heroes' Day,Public Holiday
namibia,2019,23 Sep,Monday,September Equinox,Season
namibia,2019,27 Nov,Wednesday,Election Day,Public Holiday
namibia,2019,10 Dec,Tuesday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2019,22 Dec,Sunday,December Solstice,Season
namibia,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
namibia,2019,26 Dec,Thursday,Family Day,Public Holiday
namibia,2020,1 Jan,Wednesday,New Year,Public Holiday
namibia,2020,20 Mar,Friday,March Equinox,Season
namibia,2020,21 Mar,Saturday,Independence Day,Public Holiday
namibia,2020,10 Apr,Friday,Good Friday,Public Holiday
namibia,2020,12 Apr,Sunday,Easter Sunday,Observance
namibia,2020,13 Apr,Monday,Easter Monday,Public Holiday
namibia,2020,1 May,Friday,Workers' Day,Public Holiday
namibia,2020,4 May,Monday,Cassinga Day,Public Holiday
namibia,2020,21 May,Thursday,Ascension Day,Public Holiday
namibia,2020,25 May,Monday,Africa Day,Public Holiday
namibia,2020,20 Jun,Saturday,June Solstice,Season
namibia,2020,26 Aug,Wednesday,Heroes' Day,Public Holiday
namibia,2020,22 Sep,Tuesday,September Equinox,Season
namibia,2020,25 Nov,Wednesday,Election Day,Public Holiday
namibia,2020,10 Dec,Thursday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2020,21 Dec,Monday,December Solstice,Season
namibia,2020,25 Dec,Friday,Christmas Day,Public Holiday
namibia,2020,26 Dec,Saturday,Family Day,Public Holiday
namibia,2021,1 Jan,Friday,New Year,Public Holiday
namibia,2021,20 Mar,Saturday,March Equinox,Season
namibia,2021,21 Mar,Sunday,Independence Day,Public Holiday
namibia,2021,22 Mar,Monday,Independence Day observed,Public Holiday
namibia,2021,2 Apr,Friday,Good Friday,Public Holiday
namibia,2021,4 Apr,Sunday,Easter Sunday,Observance
namibia,2021,5 Apr,Monday,Easter Monday,Public Holiday
namibia,2021,1 May,Saturday,Workers' Day,Public Holiday
namibia,2021,4 May,Tuesday,Cassinga Day,Public Holiday
namibia,2021,13 May,Thursday,Ascension Day,Public Holiday
namibia,2021,25 May,Tuesday,Africa Day,Public Holiday
namibia,2021,21 Jun,Monday,June Solstice,Season
namibia,2021,26 Aug,Thursday,Heroes' Day,Public Holiday
namibia,2021,22 Sep,Wednesday,September Equinox,Season
