Geo,Event Year,Date,Day,Name,Type
malaysia,2008,23 Mar,Sunday,Easter Sunday,Observance
malaysia,2008,15 Apr,Tuesday,Declaration of Malacca as Historical City,State Holiday
malaysia,2008,26 Apr,Saturday,Birthday of the Sultan of Terengganu,State Holiday
malaysia,2008,1 May,Thursday,Labour Day,Federal Public Holiday
malaysia,2008,7 May,Wednesday,Pahang State Holiday,State Holiday
malaysia,2008,17 May,Saturday,Birthday of the Raja of Perlis,Local holiday
malaysia,2008,19 May,Monday,Wesak Day,Federal Public Holiday
malaysia,2008,1 Jun,Sunday,Gawai Dayak,State Holiday
malaysia,2008,2 Jun,Monday,Gawai Dayak observed,State Holiday
malaysia,2008,7 Jun,Saturday,The Yang di-Pertuan Agong's Birthday,Federal Public Holiday
malaysia,2008,21 Jun,Saturday,June Solstice,Season
malaysia,2008,12 Jul,Saturday,Penang Governor's Birthday,State Holiday
malaysia,2008,22 Jul,Tuesday,Sarawak Independence Day,State Holiday
malaysia,2008,31 Jul,Thursday,Isra and Mi'raj,State Holiday
malaysia,2008,16 Aug,Saturday,Raksha Bandhan,Hindu Holiday
malaysia,2008,24 Aug,Sunday,Janmashtami,Hindu Holiday
malaysia,2008,31 Aug,Sunday,Malaysia's National Day,Federal Public Holiday
malaysia,2008,1 Sep,Monday,Malaysia's National Day observed,Federal Public Holiday
malaysia,2008,2 Sep,Tuesday,First Day of Ramadan,State Holiday
malaysia,2008,3 Sep,Wednesday,Ganesh Chaturthi,Hindu Holiday
malaysia,2008,18 Sep,Thursday,Nuzul Al-Quran,State Holiday
malaysia,2008,22 Sep,Monday,September Equinox,Season
malaysia,2008,30 Sep,Tuesday,Navaratri,Hindu Holiday
malaysia,2008,1 Oct,Wednesday,Hari Raya Puasa,Federal Public Holiday
malaysia,2008,2 Oct,Thursday,Hari Raya Puasa Day 2,Federal Public Holiday
malaysia,2008,4 Oct,Saturday,Birthday of the Governor of Sabah,State Holiday
malaysia,2008,9 Oct,Thursday,Dussehra,Hindu Holiday
malaysia,2008,10 Oct,Friday,Birthday of the Governor of Malacca,State Holiday
malaysia,2008,11 Oct,Saturday,Birthday of the Governor of Sarawak,State Holiday
malaysia,2008,24 Oct,Friday,Birthday of the Sultan of Pahang,State Holiday
malaysia,2008,27 Oct,Monday,Diwali/Deepavali,Common local holiday
malaysia,2008,9 Dec,Tuesday,Hari Raya Haji,Federal Public Holiday
malaysia,2008,10 Dec,Wednesday,Hari Raya Haji (Day 2),Common local holiday
malaysia,2008,11 Dec,Thursday,Birthday of the Sultan of Selangor,State Holiday
malaysia,2008,21 Dec,Sunday,December Solstice,Season
